Date,Price,Open,High,Low,Vol.,Change %
Apr 06 2018,29844.94,29750.24,29980.56,29608.33,1.75B,1.11%
Apr 09 2018,30229.58,30104.32,30514.80,29909.37,1.90B,1.29%
Apr 10 2018,30728.74,30205.09,30806.86,30163.09,2.34B,1.65%
Apr 11 2018,30897.71,30761.23,31021.12,30723.07,2.36B,0.55%
Apr 12 2018,30831.28,31094.11,31094.11,30637.14,1.81B,-0.22%
Apr 13 2018,30808.38,31076.76,31076.76,30707.77,1.45B,-0.07%
Apr 16 2018,30315.59,30849.72,30849.72,30190.75,1.88B,-1.60%
Apr 17 2018,30062.75,30354.89,30477.79,30012.70,1.98B,-0.83%
Apr 18 2018,30284.25,30469.95,30487.17,29979.40,2.06B,0.74%
Apr 19 2018,30708.44,30532.95,30761.47,30451.00,2.29B,1.40%
Apr 20 2018,30418.33,30647.94,30848.47,30355.79,1.71B,-0.94%
Apr 23 2018,30254.40,30327.03,30481.86,30184.45,1.56B,-0.54%
Apr 24 2018,30636.24,30353.83,30665.10,30335.29,1.80B,1.26%
Apr 25 2018,30328.15,30486.86,30507.19,30244.16,1.73B,-1.01%
Apr 26 2018,30007.68,30378.15,30463.42,29871.20,1.82B,-1.06%
Apr 27 2018,30280.67,30300.83,30336.00,30019.12,1.66B,0.91%
Apr 30 2018,30808.45,30530.40,30853.13,30483.91,1.98B,1.74%
May 02 2018,30723.88,30782.21,30824.77,30570.81,1.69B,-0.27%
May 03 2018,30313.37,30405.48,30432.07,30118.65,1.79B,-1.34%
May 04 2018,29926.50,30316.98,30341.46,29859.30,1.81B,-1.28%
May 07 2018,29994.26,30102.06,30138.33,29791.87,1.49B,0.23%
May 08 2018,30402.81,30123.77,30444.22,30123.77,1.67B,1.36%
May 09 2018,30536.14,30452.16,30568.76,30346.62,1.40B,0.44%
May 10 2018,30809.22,30716.97,30851.30,30712.93,1.58B,0.89%
May 11 2018,31122.06,31151.80,31277.39,31032.44,1.68B,1.02%
May 14 2018,31541.08,31498.36,31592.56,31423.57,1.85B,1.35%
May 15 2018,31152.03,31573.18,31573.18,31152.03,1.62B,-1.23%
May 16 2018,31110.20,31014.72,31218.08,30818.78,1.39B,-0.13%
May 17 2018,30942.15,31416.71,31416.71,30942.15,1.55B,-0.54%
May 18 2018,31047.91,31033.97,31148.06,30904.68,1.78B,0.34%
May 21 2018,31234.35,31232.79,31464.10,31232.79,1.65B,0.60%
May 23 2018,30665.64,31191.87,31191.87,30665.64,2.51B,-1.82%
May 24 2018,30760.41,30718.66,30788.97,30589.38,1.63B,0.31%
May 25 2018,30588.04,30664.27,30736.97,30525.74,1.73B,-0.56%
May 28 2018,30792.26,30759.84,30839.30,30530.47,1.79B,0.67%
May 29 2018,30484.58,30647.26,30713.32,30454.18,1.71B,-1.00%
May 30 2018,30056.79,30109.37,30241.23,29964.34,2.48B,-1.40%
May 31 2018,30468.56,30274.18,30533.58,30148.43,4.24B,1.37%
Jun 01 2018,30492.91,30548.78,30581.12,30363.49,2.86B,0.08%
Jun 04 2018,30997.98,30836.77,31012.92,30743.18,1.89B,1.66%
Jun 05 2018,31093.45,31009.47,31188.93,30896.11,1.78B,0.31%
Jun 06 2018,31259.10,31162.02,31332.42,31161.37,1.51B,0.53%
Jun 07 2018,31512.63,31464.63,31521.13,31369.28,2.00B,0.81%
Jun 08 2018,30958.21,31435.26,31435.26,30874.10,1.77B,-1.76%
Jun 11 2018,31063.70,31016.52,31134.03,30898.57,1.36B,0.34%
Jun 12 2018,31103.06,31029.85,31242.86,30944.97,1.42B,0.13%
Jun 13 2018,30725.15,30990.37,31023.73,30688.26,1.68B,-1.22%
Jun 14 2018,30440.17,30684.07,30777.96,30349.96,2.19B,-0.93%
Jun 15 2018,30309.49,30411.07,30519.29,30259.11,2.41B,-0.43%
Jun 19 2018,29468.15,29999.01,30012.04,29332.28,3.67B,-2.78%
Jun 20 2018,29696.17,29478.46,29944.30,29406.20,2.30B,0.77%
Jun 21 2018,29296.05,29764.05,29882.27,29285.71,2.09B,-1.35%
Jun 22 2018,29338.70,29215.54,29436.84,29089.39,2.22B,0.15%
Jun 25 2018,28961.39,29326.12,29403.36,28895.40,2.37B,-1.29%
Jun 26 2018,28881.40,28881.18,29034.23,28505.09,2.61B,-0.28%
Jun 27 2018,28356.26,28957.64,28988.83,28342.82,2.65B,-1.82%
Jun 28 2018,28497.32,28368.01,28567.29,28169.10,2.65B,0.50%
Jun 29 2018,28955.11,28463.85,28962.29,28463.85,2.46B,1.61%
Jul 03 2018,28545.57,28617.00,28617.00,27990.45,3.38B,-1.41%
Jul 04 2018,28241.67,28546.32,28642.34,28141.28,2.17B,-1.06%
Jul 05 2018,28182.09,28101.85,28320.90,27830.75,1.94B,-0.21%
Jul 06 2018,28315.62,28254.37,28554.21,27925.33,2.08B,0.47%
Jul 09 2018,28688.50,28606.16,28821.54,28518.52,1.94B,1.32%
Jul 10 2018,28682.25,28900.71,28981.93,28682.25,1.72B,-0.02%
Jul 11 2018,28311.69,28013.72,28365.72,28013.72,1.93B,-1.29%
Jul 12 2018,28480.83,28260.09,28614.53,28217.31,1.91B,0.60%
Jul 13 2018,28525.44,28689.18,28715.36,28500.51,1.49B,0.16%
Jul 16 2018,28539.66,28580.96,28699.21,28327.00,1.28B,0.05%
Jul 17 2018,28181.68,28451.50,28460.87,28137.95,1.75B,-1.25%
Jul 18 2018,28117.42,28352.11,28386.38,28045.47,1.55B,-0.23%
Jul 19 2018,28010.86,28251.16,28329.98,27998.36,1.54B,-0.38%
Jul 20 2018,28224.48,28054.76,28294.74,27745.85,2.52B,0.76%
Jul 23 2018,28256.12,28298.61,28391.58,28091.06,1.95B,0.11%
Jul 24 2018,28662.57,28282.30,28718.00,28282.30,2.49B,1.44%
Jul 25 2018,28920.90,28906.97,28964.79,28764.35,1.68B,0.90%
Jul 26 2018,28781.14,29083.40,29083.40,28625.08,1.46B,-0.48%
Jul 27 2018,28804.28,28734.73,28816.69,28572.79,1.24B,0.08%
Jul 30 2018,28733.13,28631.05,28839.24,28539.56,1.27B,-0.25%
Jul 31 2018,28583.01,28663.14,28682.31,28538.03,1.51B,-0.52%
Aug 01 2018,28340.74,28756.72,28772.80,28219.97,1.56B,-0.85%
Aug 02 2018,27714.56,28159.01,28218.28,27578.09,2.05B,-2.21%
Aug 03 2018,27676.32,27751.60,27786.15,27604.56,1.66B,-0.14%
Aug 06 2018,27819.56,27885.51,28074.53,27730.42,1.49B,0.52%
Aug 07 2018,28248.88,27889.44,28266.68,27843.16,1.60B,1.54%
Aug 08 2018,28359.14,28473.48,28473.48,28224.46,1.66B,0.39%
Aug 09 2018,28607.30,28260.50,28728.17,28192.81,1.49B,0.88%
Aug 10 2018,28319.00,28587.00,28668.00,28262.50,-,-1.01%
