Date,Price,Open,High,Low,Vol.,Change %
May 15 2015,23473.46,23615.27,23741.11,23433.29,841.37M,-0.32%
May 18 2015,23198.10,23217.23,23364.67,23002.36,514.94M,-1.17%
May 19 2015,23713.26,23350.11,23713.26,23331.35,638.30M,2.22%
May 20 2015,23772.61,23668.82,23772.80,23578.14,527.31M,0.25%
May 21 2015,23739.69,23719.78,23757.06,23584.52,522.16M,-0.14%
May 22 2015,23781.78,23701.39,23815.50,23686.30,422.64M,0.18%
May 25 2015,23285.11,23623.24,23631.02,23278.09,282.08M,-2.09%
May 26 2015,23326.95,23328.63,23505.52,23178.67,607.14M,0.18%
May 27 2015,23861.07,23443.27,23879.84,23419.71,730.96M,2.29%
May 28 2015,23744.13,23761.96,23866.19,23626.70,518.81M,-0.49%
May 29 2015,23495.68,23789.29,23821.33,23495.68,714.20M,-1.05%
Jun 01 2015,23435.67,23582.62,23704.72,23379.45,521.81M,-0.26%
Jun 02 2015,23576.16,23520.63,23717.70,23264.64,663.40M,0.60%
Jun 03 2015,23608.83,23589.64,23796.94,23473.44,708.32M,0.14%
Jun 04 2015,23336.50,23480.15,23564.36,23217.09,689.82M,-1.15%
Jun 05 2015,22847.34,23104.55,23250.63,22805.03,650.60M,-2.10%
Jun 08 2015,22642.29,22858.07,22959.41,22642.29,413.18M,-0.90%
Jun 09 2015,22527.46,22621.71,22758.27,22303.96,518.30M,-0.51%
Jun 10 2015,23091.49,22508.55,23155.72,22416.36,601.78M,2.50%
Jun 11 2015,23172.34,23017.97,23436.02,23001.82,702.05M,0.35%
Jun 12 2015,22877.81,23157.17,23303.81,22678.54,603.90M,-1.27%
Jun 15 2015,22328.03,22595.98,22656.31,22287.89,657.12M,-2.40%
Jun 16 2015,22383.48,22191.31,22446.28,21986.65,751.70M,0.25%
Jun 17 2015,22225.06,22408.84,22565.64,22210.93,707.35M,-0.71%
Jun 18 2015,22460.02,22224.11,22460.02,21855.05,858.55M,1.06%
Jun 19 2015,22699.37,22412.14,22750.06,22349.68,841.45M,1.07%
Jun 22 2015,23485.95,23115.33,23485.95,22987.33,907.63M,3.47%
Jun 23 2015,23567.25,23607.87,23731.87,23520.57,781.03M,0.35%
Jun 24 2015,23443.07,23636.07,23704.80,23240.56,702.78M,-0.53%
Jun 25 2015,23642.62,23280.79,23815.59,23280.79,906.96M,0.85%
Jun 26 2015,23800.47,23517.64,23849.64,23405.14,640.43M,0.67%
Jun 29 2015,22569.95,23337.32,23400.38,22569.95,1.04B,-5.17%
Jun 30 2015,22460.71,22456.29,22862.19,22337.79,877.31M,-0.48%
Jul 01 2015,22943.64,22623.40,23127.42,22568.26,776.49M,2.15%
Jul 02 2015,22616.50,22961.14,23049.70,22616.50,539.64M,-1.43%
Jul 03 2015,22508.13,22611.14,22709.01,22332.75,454.83M,-0.48%
Jul 06 2015,21600.72,21874.02,22065.93,21600.72,1.04B,-4.03%
Jul 07 2015,20958.48,21732.67,21858.91,20958.48,867.28M,-2.97%
Jul 08 2015,21512.39,21038.03,21557.39,20937.34,859.82M,2.64%
Jul 09 2015,22268.51,21570.81,22337.12,21519.28,743.35M,3.51%
Jul 10 2015,22937.40,22626.33,22948.77,22554.77,881.66M,3.00%
Jul 13 2015,23167.04,23099.65,23340.11,22870.66,817.44M,1.00%
Jul 14 2015,23097.51,23126.81,23140.10,22886.25,483.53M,-0.30%
Jul 15 2015,23392.75,23140.94,23392.75,23113.22,586.18M,1.28%
Jul 16 2015,23783.14,23516.66,23784.54,23484.83,752.37M,1.67%
Jul 17 2015,23765.41,23852.24,23875.64,23690.76,493.59M,-0.07%
Jul 20 2015,24031.19,23798.84,24157.39,23797.80,584.31M,1.12%
Jul 21 2015,23712.90,24071.63,24121.03,23699.94,514.91M,-1.32%
Jul 22 2015,23681.11,23585.94,23802.60,23536.15,447.92M,-0.13%
Jul 23 2015,23633.05,23824.72,23885.52,23610.43,451.80M,-0.20%
Jul 24 2015,23507.70,23599.78,23813.85,23491.59,453.81M,-0.53%
Jul 27 2015,22809.30,23387.02,23396.65,22809.30,662.09M,-2.97%
Jul 28 2015,23328.02,22979.54,23328.02,22951.01,526.93M,2.27%
Jul 29 2015,23248.90,23424.86,23469.40,23035.24,632.70M,-0.34%
Jul 30 2015,23396.09,23380.85,23479.83,23191.18,680.67M,0.63%
Jul 31 2015,23538.03,23459.38,23538.03,23293.35,561.61M,0.61%
Aug 03 2015,23714.38,23553.15,23748.68,23478.05,490.36M,0.75%
Aug 04 2015,23473.25,23657.52,23662.05,23341.76,508.55M,-1.02%
Aug 05 2015,23911.81,23579.64,23917.64,23555.21,639.88M,1.87%
Aug 06 2015,23811.09,23852.49,23970.56,23804.98,660.93M,-0.42%
Aug 07 2015,23705.00,23807.22,23866.98,23705.00,693.32M,-0.45%
Aug 10 2015,23966.44,23705.00,23992.48,23659.78,396.69M,1.10%
Aug 11 2015,23698.49,23916.25,23979.61,23698.49,419.92M,-1.12%
Aug 12 2015,22997.55,23530.52,23533.01,22923.11,670.24M,-2.96%
Aug 13 2015,23356.01,23347.39,23545.82,23255.67,523.54M,1.56%
Aug 14 2015,23248.52,23371.35,23524.73,23175.01,365.06M,-0.46%
Aug 17 2015,23407.99,23367.64,23465.37,23103.65,334.84M,0.69%
Aug 18 2015,23389.72,23334.75,23495.41,23259.17,338.01M,-0.08%
Aug 19 2015,22975.32,23209.96,23338.80,22975.32,470.92M,-1.77%
Aug 20 2015,22378.65,22836.57,23011.01,22352.15,623.01M,-2.60%
Aug 21 2015,21746.17,22002.39,22379.62,21746.17,717.68M,-2.83%
Aug 24 2015,20450.43,20992.90,21349.59,20158.22,1.22B,-5.96%
Aug 25 2015,21649.69,20864.96,21664.32,20632.97,1.02B,5.86%
Aug 26 2015,21473.81,21323.81,21801.61,21151.43,646.69M,-0.81%
Aug 27 2015,22201.24,21943.04,22263.44,21768.24,680.21M,3.39%
Aug 28 2015,21993.74,22248.57,22276.16,21846.12,457.90M,-0.93%
Aug 31 2015,21941.92,22003.46,22112.24,21775.98,435.51M,-0.24%
Sep 01 2015,21451.37,21734.67,21854.59,21343.88,614.63M,-2.24%
Sep 02 2015,21612.00,21566.39,21827.59,21429.98,541.77M,0.75%
Sep 03 2015,22177.37,21743.95,22291.71,21690.20,658.23M,2.62%
Sep 04 2015,21472.68,21920.62,21955.09,21424.04,723.78M,-3.18%
Sep 07 2015,21622.34,21680.44,21754.59,21501.54,321.24M,0.70%
Sep 08 2015,21941.31,21718.97,22124.99,21710.72,513.76M,1.48%
Sep 09 2015,22126.57,22397.93,22448.77,22126.57,637.02M,0.84%
Sep 10 2015,21901.45,21944.66,22121.02,21806.95,582.53M,-1.02%
Sep 11 2015,21762.63,22049.88,22063.76,21706.73,574.35M,-0.63%
Sep 14 2015,21553.80,21815.55,21860.37,21497.11,554.78M,-0.96%
Sep 15 2015,21903.63,21584.05,21992.67,21434.66,556.71M,1.62%
Sep 16 2015,22059.21,22085.15,22180.98,21907.83,530.78M,0.71%
Sep 17 2015,22099.53,22110.78,22129.89,21974.52,473.02M,0.18%
Sep 18 2015,21514.90,22004.13,22004.13,21504.45,918.95M,-2.65%
Sep 21 2015,21755.42,21473.98,21803.13,21460.65,509.77M,1.12%
Sep 22 2015,21031.80,21705.85,21705.85,21017.08,734.83M,-3.33%
Sep 23 2015,21068.88,21124.08,21408.60,20947.14,608.15M,0.18%
Sep 24 2015,20581.83,21055.59,21215.58,20544.96,824.03M,-2.31%
Sep 25 2015,21339.11,20963.21,21400.25,20914.55,630.42M,3.68%
Sep 28 2015,20759.49,21196.75,21300.51,20759.49,536.89M,-2.72%
Sep 29 2015,20726.75,20514.58,20905.12,20476.48,705.56M,-0.16%
Sep 30 2015,21294.98,21039.60,21320.60,20971.28,713.13M,2.74%
Oct 01 2015,21142.86,21502.67,21551.30,21101.46,643.96M,-0.71%
Oct 02 2015,21395.29,21368.53,21547.94,21052.48,733.07M,1.19%
Oct 05 2015,21980.08,21736.12,22026.56,21623.22,628.04M,2.73%
Oct 06 2015,22182.65,21945.48,22182.65,21802.13,568.99M,0.92%
Oct 07 2015,22007.34,22218.34,22343.41,22007.34,665.35M,-0.79%
Oct 08 2015,22156.74,22045.42,22195.14,21984.89,535.54M,0.68%
Oct 09 2015,22257.89,22372.21,22423.55,22204.71,511.46M,0.46%
Oct 12 2015,22091.27,22263.56,22346.13,22002.98,414.90M,-0.75%
Oct 13 2015,22048.49,22011.69,22179.72,21747.19,538.03M,-0.19%
Oct 14 2015,21838.20,21912.69,22035.18,21797.60,495.31M,-0.95%
Oct 15 2015,22217.69,22022.14,22233.92,21967.73,483.97M,1.74%
Oct 16 2015,22337.66,22358.64,22416.35,22225.73,501.55M,0.54%
Oct 19 2015,22419.68,22344.50,22532.75,22299.23,431.42M,0.37%
Oct 20 2015,22270.11,22466.40,22536.84,22119.76,524.98M,-0.67%
Oct 21 2015,22172.64,22343.68,22388.15,22097.39,442.89M,-0.44%
Oct 22 2015,22616.90,22124.06,22616.90,22103.13,826.23M,2.00%
Oct 23 2015,22736.86,22717.17,22874.96,22637.87,751.83M,0.53%
Oct 26 2015,22629.64,22713.99,22740.84,22548.68,464.21M,-0.47%
Oct 27 2015,22369.92,22572.80,22731.20,22369.92,516.37M,-1.15%
Oct 28 2015,22686.24,22489.23,22697.27,22456.18,528.91M,1.41%
Oct 29 2015,22442.69,22702.16,22712.60,22209.45,813.94M,-1.07%
Oct 30 2015,22442.51,22539.67,22584.25,22336.98,699.45M,-0.00%
Nov 02 2015,22482.39,22341.59,22622.53,22263.50,521.21M,0.18%
Nov 03 2015,22459.45,22517.39,22636.24,22165.92,616.10M,-0.10%
Nov 04 2015,22312.63,22557.93,22660.64,22303.07,582.31M,-0.65%
Nov 05 2015,22223.70,22320.41,22442.87,22132.70,517.52M,-0.40%
Nov 06 2015,22529.94,22220.34,22529.94,22166.83,946.62M,1.38%
Nov 09 2015,22107.30,22509.21,22570.52,22107.30,491.65M,-1.88%
Nov 10 2015,22444.00,22254.23,22444.00,22125.52,575.88M,1.52%
Nov 11 2015,22385.11,22463.41,22658.94,22316.83,620.36M,-0.26%
Nov 12 2015,21859.29,22345.46,22367.15,21810.67,683.61M,-2.35%
Nov 13 2015,21842.56,21819.12,21986.75,21655.21,530.97M,-0.08%
Nov 16 2015,21811.36,21606.99,21924.72,21572.63,417.76M,-0.14%
Nov 17 2015,22309.39,22015.87,22309.39,21974.44,548.75M,2.28%
Nov 18 2015,22091.56,22197.26,22205.00,22054.51,532.93M,-0.98%
Nov 19 2015,22191.99,22249.49,22321.42,22095.52,532.44M,0.45%
Nov 20 2015,22140.14,22222.20,22246.61,21946.45,581.64M,-0.23%
Nov 23 2015,22294.69,22078.10,22390.39,21995.27,463.19M,0.70%
Nov 24 2015,21948.14,22194.41,22229.12,21840.84,489.08M,-1.55%
Nov 25 2015,22359.23,22025.79,22400.40,21944.09,522.73M,1.87%
Nov 26 2015,22591.53,22354.48,22597.95,22339.31,414.82M,1.04%
Nov 27 2015,22575.18,22482.88,22707.68,22432.56,501.39M,-0.07%
Nov 30 2015,22717.98,22525.64,22773.09,22505.79,541.52M,0.63%
Dec 01 2015,22581.33,22795.45,22844.38,22581.33,433.67M,-0.60%
Dec 02 2015,22551.91,22676.41,22730.25,22515.11,464.38M,-0.13%
Dec 03 2015,21995.71,22553.23,22843.81,21995.71,858.88M,-2.47%
Dec 04 2015,22021.36,21918.49,22111.24,21832.26,570.91M,0.12%
Dec 07 2015,22037.17,22108.93,22218.82,21954.49,409.67M,0.07%
Dec 08 2015,21538.04,21991.70,21998.36,21443.61,522.01M,-2.26%
Dec 09 2015,21500.88,21625.47,21701.02,21355.14,574.07M,-0.17%
Dec 10 2015,21409.63,21402.77,21616.69,21325.00,486.80M,-0.42%
Dec 11 2015,21015.29,21351.26,21386.23,20924.07,584.31M,-1.84%
Dec 14 2015,20506.56,21062.45,21186.99,20506.56,810.76M,-2.42%
Dec 15 2015,21272.68,20670.49,21272.68,20659.46,633.00M,3.74%
Dec 16 2015,21210.23,21267.20,21373.88,21095.44,557.05M,-0.29%
Dec 17 2015,21523.10,21557.11,21730.23,21480.07,622.30M,1.48%
Dec 18 2015,21241.93,21309.84,21479.13,21208.81,714.08M,-1.31%
Dec 21 2015,21099.32,21263.71,21431.69,21099.32,389.55M,-0.67%
Dec 22 2015,21060.13,21202.80,21282.69,20968.12,343.79M,-0.19%
Dec 23 2015,21456.36,21230.04,21462.87,21185.36,395.40M,1.88%
Dec 28 2015,21369.15,21454.82,21505.36,21326.28,240.15M,-0.41%
Dec 29 2015,21661.33,21485.08,21705.71,21481.20,271.47M,1.37%
Dec 30 2015,21418.37,21595.33,21659.49,21418.37,262.99M,-1.12%
Jan 04 2016,20733.81,21186.13,21194.17,20701.57,562.35M,-3.20%
Jan 05 2016,20983.24,20938.10,20983.24,20722.19,435.63M,1.20%
Jan 06 2016,20422.39,20922.29,20930.61,20373.19,524.27M,-2.67%
Jan 07 2016,20189.48,19781.23,20288.68,19631.81,772.73M,-1.14%
Jan 08 2016,19869.49,20189.16,20350.12,19869.49,567.02M,-1.58%
Jan 11 2016,19756.14,19812.80,20110.26,19756.14,560.85M,-0.57%
Jan 12 2016,19970.10,19787.37,20143.69,19713.25,599.21M,1.08%
Jan 13 2016,20139.87,20111.40,20383.42,20033.66,666.29M,0.85%
Jan 14 2016,19803.41,19879.17,19995.29,19576.09,793.08M,-1.67%
Jan 15 2016,19195.94,19694.71,19770.54,19117.56,838.49M,-3.07%
Jan 18 2016,18686.86,19198.08,19360.60,18637.60,735.82M,-2.65%
Jan 19 2016,18880.52,19059.28,19168.01,18547.46,858.09M,1.04%
Jan 20 2016,17967.91,18396.19,18475.84,17868.57,916.49M,-4.83%
Jan 21 2016,18723.22,18052.47,18750.18,17836.03,1.25B,4.20%
Jan 22 2016,19028.42,19074.14,19305.32,18890.89,1.01B,1.63%
Jan 25 2016,18641.47,19148.56,19150.02,18597.68,796.06M,-2.03%
Jan 26 2016,18923.83,18360.97,18960.86,18256.41,862.40M,1.51%
Jan 27 2016,18848.03,18983.73,19008.76,18570.65,755.79M,-0.40%
Jan 28 2016,18189.95,18758.24,18942.96,18055.43,1.06B,-3.49%
Jan 29 2016,18657.29,18496.82,18657.29,18325.21,870.27M,2.57%
Feb 01 2016,18485.95,18689.45,18792.14,18285.83,640.80M,-0.92%
Feb 02 2016,17922.45,18484.83,18495.74,17866.96,737.95M,-3.05%
Feb 03 2016,17412.04,17944.26,17998.05,17141.42,980.11M,-2.85%
Feb 04 2016,17626.04,17705.71,17761.48,17173.10,951.88M,1.23%
Feb 05 2016,17250.26,17557.31,17834.54,17231.91,1.15B,-2.13%
Feb 08 2016,16441.20,17458.20,17467.20,16387.88,1.01B,-4.69%
Feb 09 2016,15913.12,16528.82,16604.33,15848.63,1.27B,-3.21%
Feb 10 2016,16714.14,16097.93,16816.96,15918.58,1.27B,5.03%
Feb 11 2016,15773.00,16477.70,16477.70,15773.00,1.20B,-5.63%
Feb 12 2016,16514.87,16109.56,16514.87,15840.91,1.22B,4.70%
Feb 15 2016,17041.82,16794.91,17225.58,16777.26,1.11B,3.19%
Feb 16 2016,16957.84,17182.16,17187.41,16713.51,1.24B,-0.49%
Feb 17 2016,17377.89,16984.78,17385.72,16933.19,1.04B,2.48%
Feb 18 2016,17112.36,17486.50,17623.73,17068.51,1.09B,-1.53%
Feb 19 2016,16909.56,17024.76,17219.77,16703.70,892.98M,-1.19%
Feb 22 2016,17504.58,17127.65,17504.58,17127.43,720.21M,3.52%
Feb 23 2016,17163.46,17340.23,17631.37,17163.46,796.24M,-1.95%
Feb 24 2016,16719.36,17157.73,17230.71,16587.67,841.87M,-2.59%
Feb 25 2016,17104.54,16939.52,17197.86,16877.32,712.65M,2.30%
Feb 26 2016,17483.76,17299.03,17549.76,17253.34,838.04M,2.22%
Feb 29 2016,17623.07,17341.74,17642.88,17220.78,1.06B,0.80%
Mar 01 2016,18011.91,17557.23,18011.91,17533.75,835.36M,2.21%
Mar 02 2016,18206.41,18143.22,18223.46,18012.33,969.81M,1.08%
Mar 03 2016,18348.50,18217.98,18352.63,18129.14,853.62M,0.78%
Mar 04 2016,18278.98,18415.36,18449.24,18061.27,910.79M,-0.38%
Mar 07 2016,18059.27,18195.60,18252.76,17847.14,779.39M,-1.20%
Mar 08 2016,18017.56,17906.02,18216.75,17729.09,1.11B,-0.23%
Mar 09 2016,18208.92,17982.37,18369.22,17982.37,878.69M,1.06%
Mar 10 2016,18118.23,18229.24,19012.19,18113.72,1.40B,-0.50%
Mar 11 2016,18987.75,18488.82,18993.71,18470.92,1.18B,4.80%
Mar 14 2016,18981.77,19125.11,19216.53,18846.96,944.91M,-0.03%
Mar 15 2016,18765.37,18891.72,18960.14,18678.52,787.64M,-1.14%
Mar 16 2016,18731.75,18820.79,18943.18,18609.66,687.89M,-0.18%
Mar 17 2016,18608.03,18921.43,18926.79,18344.17,1.03B,-0.66%
Mar 18 2016,18611.34,18704.37,18769.70,18468.17,1.06B,0.02%
Mar 21 2016,18696.93,18556.34,18879.95,18481.59,717.92M,0.46%
Mar 22 2016,18698.82,18555.03,18698.82,18286.08,645.13M,0.01%
Mar 23 2016,18462.88,18758.49,18828.24,18401.93,545.96M,-1.26%
Mar 24 2016,18165.84,18399.42,18468.78,18140.18,763.89M,-1.61%
Mar 29 2016,18171.86,18251.52,18468.02,18031.48,679.64M,0.03%
Mar 30 2016,18375.32,18256.53,18496.63,18256.09,740.53M,1.12%
Mar 31 2016,18116.88,18235.35,18300.29,17971.67,948.18M,-1.41%
Apr 01 2016,17776.84,17854.70,18084.41,17737.84,791.13M,-1.88%
Apr 04 2016,17639.26,17700.02,17934.10,17574.87,747.79M,-0.77%
Apr 05 2016,17109.30,17389.94,17460.36,17104.12,838.10M,-3.00%
Apr 06 2016,17240.91,17214.34,17391.84,17035.79,816.14M,0.77%
Apr 07 2016,16818.25,17273.63,17322.19,16777.87,757.29M,-2.45%
Apr 08 2016,17504.62,16960.89,17509.23,16956.49,942.32M,4.08%
Apr 11 2016,17722.66,17452.91,17855.76,17323.54,863.90M,1.25%
Apr 12 2016,17444.80,17741.86,17860.93,17231.73,1.08B,-1.57%
Apr 13 2016,18165.59,17713.81,18165.59,17696.18,1.03B,4.13%
Apr 14 2016,18329.09,18206.45,18329.09,17985.38,867.42M,0.90%
Apr 15 2016,18257.35,18282.37,18322.12,18161.17,683.47M,-0.39%
Apr 18 2016,18358.25,17939.06,18411.68,17903.64,809.18M,0.55%
Apr 19 2016,18447.98,18427.09,18637.33,18344.62,906.75M,0.49%
Apr 20 2016,18658.36,18363.00,18677.47,18265.95,684.25M,1.14%
Apr 21 2016,18732.96,18686.66,18741.72,18531.65,858.99M,0.40%
Apr 22 2016,18687.04,18739.47,18778.97,18559.57,606.73M,-0.25%
Apr 25 2016,18403.23,18680.87,18744.15,18332.60,574.53M,-1.52%
Apr 26 2016,18670.41,18519.77,18763.62,18481.57,745.81M,1.45%
Apr 27 2016,18750.62,18708.20,18779.56,18595.05,668.40M,0.43%
Apr 28 2016,18976.71,18649.65,19023.48,18540.11,1.02B,1.21%
Apr 29 2016,18600.56,18800.83,19062.81,18600.56,829.94M,-1.98%
May 02 2016,18420.22,18689.47,18689.47,18271.38,719.44M,-0.97%
May 03 2016,17966.81,18401.32,18412.05,17889.22,805.81M,-2.46%
May 04 2016,17935.67,17985.51,18130.68,17909.62,696.43M,-0.17%
May 05 2016,17923.90,18022.13,18215.25,17846.36,655.25M,-0.07%
May 06 2016,17842.80,17895.28,17989.76,17592.13,707.85M,-0.45%
May 09 2016,17685.80,17968.32,17973.20,17652.72,618.77M,-0.88%
May 10 2016,17934.72,17818.51,18067.84,17742.10,724.33M,1.41%
May 11 2016,17698.08,17914.73,17946.39,17509.60,867.41M,-1.32%
May 12 2016,17651.36,17627.21,17912.62,17555.54,728.80M,-0.26%
May 13 2016,17729.45,17562.64,17856.96,17434.14,711.22M,0.44%
May 16 2016,17737.02,17652.60,17778.81,17534.75,597.70M,0.04%
May 17 2016,17498.88,17816.41,18014.22,17373.08,897.66M,-1.34%
May 18 2016,17713.62,17417.28,17725.03,17370.49,621.14M,1.23%
May 19 2016,17545.56,17611.25,17810.33,17498.18,767.93M,-0.95%
May 20 2016,17812.35,17674.44,17878.19,17668.13,760.71M,1.52%
May 23 2016,17325.08,17521.97,17624.77,17272.18,665.53M,-2.74%
May 24 2016,17903.97,17273.81,17927.66,17247.62,850.53M,3.34%
May 25 2016,18201.39,18008.97,18216.83,17975.54,929.29M,1.66%
May 26 2016,18216.92,18118.17,18242.97,18071.81,693.04M,0.09%
May 27 2016,18186.14,18152.97,18216.12,18088.07,475.43M,-0.17%
May 30 2016,18291.38,18220.49,18321.40,18197.66,360.22M,0.58%
May 31 2016,18025.25,18281.66,18326.52,18002.54,866.82M,-1.45%
Jun 01 2016,17810.85,18050.36,18055.64,17745.61,655.81M,-1.19%
Jun 02 2016,17767.30,17836.18,18009.52,17740.88,606.48M,-0.24%
Jun 03 2016,17495.09,17863.98,17867.08,17431.37,639.13M,-1.53%
Jun 06 2016,17625.00,17450.89,17636.65,17400.40,518.20M,0.74%
Jun 07 2016,17975.49,17689.66,17991.02,17688.58,726.48M,1.99%
Jun 08 2016,17909.70,17912.53,18000.50,17799.45,634.36M,-0.37%
Jun 09 2016,17763.88,17890.09,17892.93,17653.52,557.23M,-0.81%
Jun 10 2016,17120.16,17693.81,17705.68,17106.25,879.35M,-3.62%
Jun 13 2016,16621.87,16848.69,16933.26,16593.08,947.05M,-2.91%
Jun 14 2016,16271.35,16460.92,16673.64,16231.46,1.05B,-2.11%
Jun 15 2016,16513.97,16461.11,16615.69,16414.11,930.66M,1.49%
Jun 16 2016,16351.90,16262.33,16383.41,16088.15,1.02B,-0.98%
Jun 17 2016,16923.29,16471.47,16963.45,16471.47,1.21B,3.49%
Jun 20 2016,17353.45,17197.68,17423.43,17196.97,974.52M,2.54%
Jun 21 2016,17431.17,17320.75,17544.47,17252.37,778.02M,0.45%
Jun 22 2016,17323.27,17487.91,17515.07,17267.42,663.62M,-0.62%
Jun 23 2016,17966.17,17404.31,17966.17,17293.92,1.01B,3.71%
Jun 24 2016,15723.81,17946.23,17946.23,15723.81,2.64B,-12.48%
Jun 27 2016,15103.58,15743.11,15907.54,15017.42,1.93B,-3.94%
Jun 28 2016,15601.62,15288.39,15799.21,15286.86,1.50B,3.30%
Jun 29 2016,15946.93,15854.72,16019.31,15754.04,1.20B,2.21%
Jun 30 2016,16197.78,15894.78,16250.33,15629.01,1.33B,1.57%
Jul 01 2016,16295.78,16384.72,16446.17,16013.33,968.95M,0.61%
Jul 04 2016,16012.31,16352.27,16352.29,15995.10,848.27M,-1.74%
Jul 05 2016,15780.16,15915.81,16065.53,15751.29,1.08B,-1.45%
Jul 06 2016,15423.79,15667.42,15776.76,15293.10,1.40B,-2.26%
Jul 07 2016,15436.16,15565.56,15710.05,15391.02,907.91M,0.08%
Jul 08 2016,16066.38,15370.09,16087.67,15356.04,1.15B,4.08%
Jul 11 2016,16260.64,16177.20,16263.74,15906.76,905.19M,1.21%
Jul 12 2016,16721.00,16277.59,16767.83,16262.84,1.30B,2.83%
Jul 13 2016,16527.89,16699.99,16820.41,16508.05,1.10B,-1.15%
Jul 14 2016,16797.52,16695.00,16857.59,16595.05,971.07M,1.63%
Jul 15 2016,16748.59,16684.20,16871.96,16600.65,784.00M,-0.29%
Jul 18 2016,16762.73,16763.61,16964.18,16602.02,747.74M,0.08%
Jul 19 2016,16673.77,16723.00,16843.21,16444.82,908.50M,-0.53%
Jul 20 2016,16763.82,16761.49,16826.99,16626.90,801.56M,0.54%
Jul 21 2016,16805.40,16796.13,16884.52,16651.64,881.15M,0.25%
Jul 22 2016,16778.67,16716.59,16885.70,16689.79,630.21M,-0.16%
Jul 25 2016,16692.17,16774.37,16882.24,16645.31,677.62M,-0.52%
Jul 26 2016,16697.01,16673.14,16753.54,16383.19,752.67M,0.03%
Jul 27 2016,16863.01,16735.75,16996.21,16722.77,1.09B,0.99%
Jul 28 2016,16522.64,16871.88,16871.88,16522.64,966.32M,-2.02%
Jul 29 2016,16846.86,16595.02,16916.54,16555.45,999.88M,1.96%
Aug 01 2016,16554.83,16971.27,17122.82,16554.83,1.01B,-1.73%
Aug 02 2016,16098.37,16530.12,16553.32,16052.69,1.06B,-2.76%
Aug 03 2016,16129.84,16136.59,16242.12,15978.08,935.69M,0.20%
Aug 04 2016,16236.41,16214.32,16327.64,16145.67,667.85M,0.66%
Aug 05 2016,16626.28,16282.37,16626.28,16272.31,750.07M,2.40%
Aug 08 2016,16743.82,16701.90,16806.76,16667.21,559.12M,0.71%
Aug 09 2016,16796.14,16741.47,16850.13,16701.05,517.12M,0.31%
Aug 10 2016,16791.55,16689.33,16885.91,16675.75,494.83M,-0.03%
Aug 11 2016,16969.69,16850.81,16969.69,16706.58,549.34M,1.06%
Aug 12 2016,16997.83,16967.75,17047.74,16945.66,466.90M,0.17%
Aug 16 2016,16792.96,16926.45,17053.42,16782.74,540.65M,-1.21%
Aug 17 2016,16528.36,16845.74,16850.13,16528.36,546.43M,-1.58%
Aug 18 2016,16673.58,16646.78,16698.13,16517.36,520.61M,0.88%
Aug 19 2016,16310.06,16621.82,16646.92,16215.38,700.91M,-2.18%
Aug 22 2016,16369.14,16296.85,16530.98,16257.00,514.99M,0.36%
Aug 23 2016,16778.05,16434.01,16789.02,16434.01,598.14M,2.50%
Aug 24 2016,16891.63,16685.51,16949.24,16628.56,726.16M,0.68%
Aug 25 2016,16710.78,16824.51,16879.75,16681.99,522.79M,-1.07%
Aug 26 2016,16843.99,16745.50,16864.64,16574.38,444.20M,0.80%
Aug 29 2016,16655.22,16775.11,16856.11,16540.79,327.58M,-1.12%
Aug 30 2016,16891.42,16722.48,16940.80,16718.80,458.79M,1.42%
Aug 31 2016,16943.38,16877.34,17039.39,16837.59,735.89M,0.31%
Sep 01 2016,16923.28,16989.99,17253.20,16852.84,869.40M,-0.12%
Sep 02 2016,17183.90,17007.44,17186.83,16882.82,653.76M,1.54%
Sep 05 2016,17190.44,17232.42,17333.79,17157.49,529.29M,0.04%
Sep 06 2016,17052.57,17250.85,17261.63,17051.48,579.82M,-0.80%
Sep 07 2016,17292.84,17148.35,17323.85,16991.68,734.82M,1.41%
Sep 08 2016,17375.73,17297.09,17397.53,17118.82,722.19M,0.48%
Sep 09 2016,17156.48,17337.38,17391.85,17122.44,623.42M,-1.26%
Sep 12 2016,16840.28,16875.93,16903.24,16667.20,723.53M,-1.84%
Sep 13 2016,16547.75,16935.98,16965.18,16547.75,780.02M,-1.74%
Sep 14 2016,16539.90,16637.79,16690.44,16476.96,709.63M,-0.05%
Sep 15 2016,16595.43,16509.43,16617.71,16384.93,706.42M,0.34%
Sep 16 2016,16192.16,16515.50,16547.76,16180.70,1.46B,-2.43%
Sep 19 2016,16399.26,16261.40,16489.77,16259.91,598.72M,1.28%
Sep 20 2016,16207.10,16401.01,16430.14,16207.10,692.11M,-1.17%
Sep 21 2016,16349.82,16391.68,16503.80,16332.60,573.10M,0.88%
Sep 22 2016,16637.69,16494.66,16730.84,16492.46,622.73M,1.76%
Sep 23 2016,16452.84,16617.47,16625.12,16409.77,513.90M,-1.11%
Sep 26 2016,16192.48,16329.24,16330.18,16091.54,641.61M,-1.58%
Sep 27 2016,16134.71,16326.08,16332.27,15995.01,625.39M,-0.36%
Sep 28 2016,16222.21,16182.57,16378.64,16176.38,538.65M,0.54%
Sep 29 2016,16338.78,16461.52,16506.86,16253.77,625.46M,0.72%
Sep 30 2016,16401.00,16046.71,16446.78,15922.35,925.12M,0.38%
Oct 03 2016,16273.95,16368.40,16470.09,16210.37,522.62M,-0.77%
