Date,Price,Open,High,Low,Vol.,Change %
Mar 18 2015,17363.74,17202.91,17376.00,17202.72,351.16M,0.93%
Mar 19 2015,17438.15,17363.74,17476.24,17363.74,276.89M,0.43%
Mar 20 2015,17537.62,17438.15,17547.18,17420.82,631.26M,0.57%
Mar 23 2015,17551.23,17537.62,17551.23,17489.45,239.58M,0.08%
Mar 24 2015,17579.24,17551.23,17655.81,17503.33,236.96M,0.16%
Mar 25 2015,17502.31,17579.24,17627.34,17498.93,229.19M,-0.44%
Mar 26 2015,17260.56,17502.31,17502.31,17200.37,262.65M,-1.38%
Mar 27 2015,17162.64,17260.56,17322.10,17154.44,278.92M,-0.57%
Mar 30 2015,17208.10,17162.64,17286.07,17161.96,229.08M,0.26%
Mar 31 2015,17090.64,17208.10,17307.55,17077.27,308.52M,-0.68%
Apr 01 2015,17123.41,17090.64,17201.03,17039.55,284.64M,0.19%
Apr 02 2015,17268.83,17123.41,17268.83,17123.41,222.14M,0.85%
Apr 07 2015,17521.48,17268.83,17521.48,17268.62,257.40M,1.46%
Apr 08 2015,17561.47,17521.48,17627.43,17521.23,263.70M,0.23%
Apr 09 2015,17715.54,17561.47,17715.54,17561.07,255.60M,0.88%
Apr 10 2015,17875.11,17715.54,17875.11,17715.54,238.19M,0.90%
Apr 13 2015,17829.83,17875.11,17886.05,17795.40,214.33M,-0.25%
Apr 14 2015,17858.81,17829.83,17881.21,17808.40,218.79M,0.16%
Apr 15 2015,17873.53,17858.81,17904.33,17857.09,305.57M,0.08%
Apr 16 2015,17730.27,17873.53,17899.16,17730.27,259.01M,-0.80%
Apr 17 2015,17572.43,17730.27,17781.47,17560.81,252.61M,-0.89%
Apr 20 2015,17603.47,17572.43,17667.01,17547.83,309.44M,0.18%
Apr 21 2015,17712.55,17603.47,17760.05,17603.47,220.45M,0.62%
Apr 22 2015,17635.55,17712.55,17775.36,17588.81,227.30M,-0.43%
Apr 23 2015,17684.73,17635.55,17684.73,17560.89,285.83M,0.28%
Apr 24 2015,17729.36,17684.73,17763.33,17683.45,235.47M,0.25%
Apr 27 2015,17784.67,17729.36,17795.55,17646.77,212.94M,0.31%
Apr 28 2015,17659.39,17784.67,17798.16,17555.96,248.53M,-0.70%
Apr 29 2015,17481.19,17659.39,17687.69,17480.77,227.85M,-1.01%
Apr 30 2015,17474.63,17481.19,17514.85,17351.39,302.00M,-0.04%
May 01 2015,17468.27,17474.63,17489.25,17375.27,127.01M,-0.04%
May 05 2015,17452.07,17468.27,17629.62,17452.07,257.48M,-0.09%
May 06 2015,17412.08,17452.07,17499.54,17379.50,247.88M,-0.23%
May 07 2015,17447.96,17412.08,17469.47,17220.51,273.32M,0.21%
May 08 2015,17935.93,17447.96,18161.18,17447.96,406.05M,2.80%
May 11 2015,17870.64,17935.93,17984.77,17853.03,232.61M,-0.36%
May 12 2015,17689.23,17870.64,17870.64,17587.96,255.37M,-1.02%
May 13 2015,17861.53,17689.23,17887.33,17689.23,248.46M,0.97%
May 14 2015,17929.33,17861.53,17942.61,17764.90,208.19M,0.38%
May 15 2015,18020.42,17929.33,18049.20,17929.33,254.89M,0.51%
May 18 2015,18022.21,18020.42,18074.08,17972.85,195.81M,0.01%
May 19 2015,18176.13,18022.21,18197.48,18021.55,246.28M,0.85%
May 20 2015,18135.53,18176.13,18187.33,18099.18,250.65M,-0.22%
May 21 2015,18154.55,18135.53,18155.55,18086.92,234.80M,0.10%
May 22 2015,18192.69,18154.55,18248.04,18153.51,206.77M,0.21%
May 26 2015,18098.81,18192.69,18205.44,18079.20,216.45M,-0.52%
May 27 2015,18237.47,18098.81,18252.35,18074.70,343.43M,0.77%
May 28 2015,18237.00,18237.47,18241.59,18176.43,225.06M,-0.00%
May 29 2015,18154.42,18237.00,18295.12,18120.54,286.41M,-0.45%
Jun 01 2015,18220.20,18154.42,18256.44,18133.00,206.65M,0.36%
Jun 02 2015,18220.31,18220.20,18297.52,18137.33,221.60M,0.00%
Jun 03 2015,18263.46,18220.31,18393.16,18220.15,248.59M,0.24%
Jun 04 2015,18090.42,18263.46,18263.73,18050.44,247.69M,-0.95%
Jun 05 2015,17931.29,18090.42,18090.42,17903.76,211.85M,-0.88%
Jun 08 2015,17878.43,17931.29,17948.28,17878.43,203.30M,-0.29%
Jun 09 2015,17839.79,17878.43,17927.47,17777.57,199.47M,-0.22%
Jun 10 2015,18030.13,17839.79,18047.14,17825.12,268.64M,1.07%
Jun 11 2015,18089.45,18030.13,18140.54,18025.04,212.59M,0.33%
Jun 12 2015,17949.09,18089.45,18089.45,17885.94,314.22M,-0.78%
Jun 15 2015,17728.73,17949.09,17949.82,17722.74,190.44M,-1.23%
Jun 16 2015,17736.19,17728.73,17760.27,17579.09,200.14M,0.04%
Jun 17 2015,17706.17,17736.19,17820.03,17653.75,196.39M,-0.17%
Jun 18 2015,17678.90,17706.17,17707.34,17531.14,219.93M,-0.15%
Jun 19 2015,17704.99,17678.90,17764.10,17671.47,423.36M,0.15%
Jun 22 2015,17906.29,17704.99,17906.29,17704.99,223.18M,1.14%
Jun 23 2015,17997.62,17906.29,18016.48,17905.56,266.36M,0.51%
Jun 24 2015,17924.78,17997.62,18030.16,17873.16,256.24M,-0.40%
Jun 25 2015,17944.88,17924.78,17983.35,17869.64,224.12M,0.11%
Jun 26 2015,17822.33,17944.88,17944.88,17800.62,195.70M,-0.68%
Jun 29 2015,17534.67,17822.33,17822.33,17384.07,226.58M,-1.61%
Jun 30 2015,17531.50,17534.67,17625.60,17403.36,250.05M,-0.02%
Jul 01 2015,17717.05,17531.50,17752.49,17531.50,253.72M,1.06%
Jul 02 2015,17686.02,17717.05,17717.05,17657.23,203.41M,-0.18%
Jul 03 2015,17613.46,17686.02,17686.02,17593.90,141.77M,-0.41%
Jul 06 2015,17443.28,17613.46,17614.01,17432.19,176.72M,-0.97%
Jul 07 2015,17212.93,17443.28,17469.63,17212.93,216.08M,-1.32%
Jul 08 2015,17112.86,17212.93,17277.13,17100.36,253.43M,-0.58%
Jul 09 2015,17296.00,17112.86,17327.73,17112.12,252.61M,1.07%
Jul 10 2015,17486.27,17296.00,17492.97,17296.00,227.97M,1.10%
Jul 13 2015,17708.88,17486.27,17708.88,17486.27,257.91M,1.27%
Jul 14 2015,17642.40,17708.88,17724.45,17562.00,198.72M,-0.38%
Jul 15 2015,17637.08,17642.40,17656.97,17571.92,222.31M,-0.03%
Jul 16 2015,17765.37,17637.08,17772.94,17637.08,197.58M,0.73%
Jul 17 2015,17755.91,17765.37,17794.82,17722.47,204.65M,-0.05%
Jul 20 2015,17781.42,17755.91,17856.90,17736.89,187.20M,0.14%
Jul 21 2015,17755.89,17781.42,17818.50,17738.59,196.56M,-0.14%
Jul 22 2015,17645.65,17755.89,17756.07,17633.49,205.65M,-0.62%
Jul 23 2015,17619.10,17645.65,17714.96,17603.31,193.88M,-0.15%
Jul 24 2015,17499.11,17619.10,17642.45,17490.88,212.91M,-0.68%
Jul 27 2015,17267.56,17499.11,17506.58,17267.56,216.72M,-1.32%
Jul 28 2015,17387.89,17267.56,17413.01,17267.38,230.48M,0.70%
Jul 29 2015,17512.81,17387.89,17532.19,17387.23,270.41M,0.72%
Jul 30 2015,17521.00,17512.81,17636.88,17437.38,236.47M,0.05%
Jul 31 2015,17677.40,17521.00,17677.40,17521.00,270.16M,0.89%
Aug 03 2015,17670.11,17677.40,17683.83,17590.74,204.52M,-0.04%
Aug 04 2015,17734.43,17670.11,17740.11,17630.31,218.66M,0.36%
Aug 05 2015,17775.08,17734.43,17775.08,17676.59,220.58M,0.23%
Aug 06 2015,17745.84,17775.08,17777.60,17702.23,213.13M,-0.16%
Aug 07 2015,17655.83,17745.84,17747.49,17655.83,205.34M,-0.51%
Aug 10 2015,17760.88,17655.83,17760.88,17569.54,196.80M,0.59%
Aug 11 2015,17666.96,17760.88,17760.99,17660.40,213.04M,-0.53%
Aug 12 2015,17438.09,17666.96,17666.96,17369.84,262.14M,-1.30%
Aug 13 2015,17595.47,17438.09,17622.70,17437.92,231.47M,0.90%
Aug 14 2015,17620.93,17595.47,17689.57,17595.47,185.69M,0.14%
Aug 17 2015,17608.89,17620.93,17692.01,17542.44,159.53M,-0.07%
Aug 18 2015,17616.94,17608.89,17639.48,17580.08,179.53M,0.05%
Aug 19 2015,17398.55,17616.94,17616.94,17398.55,209.98M,-1.24%
Aug 20 2015,17239.37,17398.55,17399.21,17223.03,255.23M,-0.91%
Aug 21 2015,16876.60,17239.37,17239.37,16876.60,243.91M,-2.10%
Aug 24 2015,16214.28,16876.60,16876.60,15963.42,340.57M,-3.92%
Aug 25 2015,16721.55,16214.28,16754.29,16213.56,309.69M,3.13%
Aug 26 2015,16601.31,16721.55,16811.88,16440.46,284.71M,-0.72%
Aug 27 2015,16921.95,16601.31,16944.17,16601.31,260.95M,1.93%
Aug 28 2015,17106.36,16921.95,17106.36,16880.83,246.27M,1.09%
Sep 01 2015,16840.36,17106.36,17106.36,16783.86,267.54M,-1.55%
Sep 02 2015,16885.73,16840.36,16954.17,16794.68,249.12M,0.27%
Sep 03 2015,17087.24,16885.73,17110.03,16885.73,238.40M,1.19%
Sep 04 2015,16808.02,17087.24,17087.24,16808.02,201.64M,-1.63%
Sep 07 2015,16842.52,16808.02,16928.54,16804.37,176.68M,0.21%
Sep 08 2015,17000.28,16842.52,17068.40,16842.52,241.05M,0.94%
Sep 09 2015,17153.28,17000.28,17244.08,17000.28,243.80M,0.90%
Sep 10 2015,17020.06,17153.28,17153.28,17006.65,220.33M,-0.78%
Sep 11 2015,16968.40,17020.06,17048.64,16946.99,167.26M,-0.30%
Sep 14 2015,16925.69,16968.40,17072.86,16901.93,157.33M,-0.25%
Sep 15 2015,16961.84,16925.69,16990.94,16819.52,208.48M,0.21%
Sep 16 2015,17061.97,16961.84,17090.57,16961.84,195.92M,0.59%
Sep 17 2015,17043.45,17061.97,17101.69,17006.88,194.76M,-0.11%
Sep 18 2015,16950.73,17043.45,17044.68,16885.37,397.62M,-0.54%
Sep 21 2015,16893.31,16950.73,17009.86,16877.15,170.85M,-0.34%
Sep 22 2015,16529.98,16893.31,16901.80,16529.98,233.07M,-2.15%
Sep 23 2015,16659.85,16529.98,16702.84,16480.59,213.94M,0.79%
Sep 24 2015,16514.53,16659.85,16726.45,16489.56,215.13M,-0.87%
Sep 25 2015,16799.87,16514.53,16831.44,16514.53,203.77M,1.73%
Sep 28 2015,16614.16,16799.87,16800.77,16614.16,177.00M,-1.11%
Sep 29 2015,16442.49,16614.16,16614.16,16435.66,208.41M,-1.03%
Sep 30 2015,16683.02,16442.49,16683.02,16442.49,223.73M,1.46%
Oct 01 2015,16763.65,16683.02,16894.21,16683.02,219.11M,0.48%
Oct 02 2015,16796.08,16763.65,16893.72,16698.00,185.97M,0.19%
Oct 05 2015,17110.28,16796.08,17110.28,16796.08,203.01M,1.87%
Oct 06 2015,17132.82,17110.28,17147.93,17040.61,212.66M,0.13%
Oct 07 2015,17031.22,17132.82,17205.07,17007.73,256.99M,-0.59%
Oct 08 2015,17003.81,17031.22,17047.94,16932.91,254.92M,-0.16%
Oct 09 2015,17085.92,17003.81,17153.84,17003.81,247.24M,0.48%
Oct 12 2015,16986.95,17085.92,17088.89,16960.38,192.25M,-0.58%
Oct 13 2015,16898.03,16986.95,17003.77,16869.78,195.86M,-0.52%
Oct 14 2015,16811.51,16898.03,16898.03,16786.21,184.35M,-0.51%
Oct 15 2015,16949.50,16811.51,16949.79,16811.51,195.94M,0.82%
Oct 16 2015,16892.70,16949.50,17069.24,16881.80,206.53M,-0.34%
Oct 19 2015,16917.34,16892.70,16973.82,16870.97,167.97M,0.15%
Oct 20 2015,16984.03,16917.34,16999.66,16916.53,193.02M,0.39%
Oct 21 2015,17036.68,16984.03,17089.08,16929.92,225.36M,0.31%
Oct 22 2015,17044.54,17036.68,17044.54,16914.26,269.10M,0.05%
Oct 23 2015,17240.70,17044.54,17258.56,17044.54,304.51M,1.15%
Oct 26 2015,17178.66,17240.70,17240.70,17171.04,213.34M,-0.36%
Oct 27 2015,17045.17,17178.66,17178.66,17045.17,205.96M,-0.78%
Oct 28 2015,17143.95,17045.17,17150.44,17008.68,220.70M,0.58%
Oct 29 2015,17114.41,17143.95,17147.60,17070.53,234.82M,-0.17%
Oct 30 2015,17117.21,17114.41,17160.03,17084.87,211.82M,0.02%
Nov 02 2015,17167.40,17117.21,17178.38,17064.34,171.79M,0.29%
Nov 03 2015,17188.95,17167.40,17209.89,17159.32,197.91M,0.13%
Nov 04 2015,17182.50,17188.95,17275.05,17166.34,239.42M,-0.04%
Nov 05 2015,17117.13,17182.50,17203.11,17094.33,235.94M,-0.38%
Nov 06 2015,17165.92,17117.13,17219.17,17099.07,223.02M,0.29%
Nov 09 2015,17112.65,17165.92,17245.51,17092.94,227.91M,-0.31%
Nov 10 2015,17039.82,17112.65,17186.64,16994.57,225.98M,-0.43%
Nov 11 2015,17101.77,17039.82,17163.49,17039.78,229.56M,0.36%
Nov 12 2015,16869.50,17101.77,17102.44,16844.39,234.89M,-1.36%
Nov 13 2015,16775.63,16869.50,16869.58,16722.16,201.62M,-0.56%
Nov 16 2015,16844.38,16775.63,16844.38,16679.08,195.75M,0.41%
Nov 17 2015,17084.79,16844.38,17084.79,16843.08,266.81M,1.43%
Nov 18 2015,17089.09,17084.79,17094.79,17014.76,242.14M,0.03%
Nov 19 2015,17144.72,17089.09,17197.54,17088.09,229.07M,0.33%
Nov 20 2015,17189.11,17144.72,17189.11,17113.55,210.87M,0.26%
Nov 23 2015,17106.91,17189.11,17190.61,17097.65,211.40M,-0.48%
Nov 24 2015,16949.97,17106.91,17130.05,16857.71,265.95M,-0.92%
Nov 25 2015,17111.31,16949.97,17120.91,16947.94,227.07M,0.95%
Nov 26 2015,17216.40,17111.31,17216.40,17104.61,167.22M,0.61%
Nov 27 2015,17265.10,17216.40,17265.10,17150.57,189.77M,0.28%
Nov 30 2015,17420.70,17265.10,17420.70,17227.99,354.00M,0.90%
Dec 01 2015,17516.76,17420.70,17532.12,17405.48,245.44M,0.55%
Dec 02 2015,17553.92,17516.76,17584.68,17516.70,224.88M,0.21%
Dec 03 2015,17391.87,17553.92,17641.62,17391.87,268.45M,-0.92%
Dec 04 2015,17366.94,17391.87,17392.50,17296.79,203.07M,-0.14%
Dec 07 2015,17356.10,17366.94,17467.75,17352.26,217.66M,-0.06%
Dec 08 2015,17191.90,17356.10,17391.77,17155.64,214.69M,-0.95%
Dec 09 2015,17139.85,17191.90,17247.26,17110.64,242.39M,-0.30%
Dec 10 2015,17080.25,17139.85,17141.08,17051.94,212.99M,-0.35%
Dec 11 2015,16877.29,17080.25,17080.25,16877.29,237.15M,-1.19%
Dec 14 2015,16772.57,16877.29,16955.70,16772.57,231.81M,-0.62%
Dec 15 2015,16999.56,16772.57,17028.63,16772.57,235.39M,1.35%
Dec 16 2015,17075.94,16999.56,17089.52,16999.56,220.70M,0.45%
Dec 17 2015,17177.28,17075.94,17273.46,17075.94,242.05M,0.59%
Dec 18 2015,17105.87,17177.28,17206.10,17085.44,373.25M,-0.42%
Dec 21 2015,17076.86,17105.87,17206.19,17072.68,169.23M,-0.17%
Dec 22 2015,17166.18,17076.86,17187.99,17063.21,149.88M,0.52%
Dec 23 2015,17391.88,17166.18,17403.67,17166.18,183.54M,1.31%
Dec 24 2015,17415.10,17391.88,17424.91,17391.88,33.09M,0.13%
Dec 29 2015,17569.39,17415.10,17569.39,17395.71,144.62M,0.89%
Dec 30 2015,17519.67,17569.39,17569.39,17469.50,122.02M,-0.28%
Dec 31 2015,17429.82,17519.67,17519.68,17417.97,50.10M,-0.51%
Jan 04 2016,17122.15,17429.82,17431.78,17082.68,241.30M,-1.77%
Jan 05 2016,17205.03,17122.15,17223.04,17101.06,232.78M,0.48%
Jan 06 2016,17058.98,17205.03,17205.57,16953.64,283.07M,-0.85%
Jan 07 2016,16792.22,17058.98,17058.98,16634.31,292.73M,-1.56%
Jan 08 2016,16732.66,16792.22,16948.75,16732.66,239.58M,-0.35%
Jan 11 2016,16658.32,16732.66,16746.34,16643.66,264.72M,-0.44%
Jan 12 2016,16687.91,16658.32,16806.77,16658.32,302.28M,0.18%
Jan 13 2016,16695.77,16687.91,16812.65,16673.58,321.44M,0.05%
Jan 14 2016,16413.27,16695.77,16696.30,16326.90,344.36M,-1.69%
Jan 15 2016,16160.60,16413.27,16472.49,16082.39,320.43M,-1.54%
Jan 18 2016,15958.81,16160.60,16225.28,15952.32,266.18M,-1.25%
Jan 19 2016,16114.56,15958.81,16192.38,15958.81,273.15M,0.98%
Jan 20 2016,15641.01,16114.56,16114.56,15603.13,294.24M,-2.94%
Jan 21 2016,15833.56,15641.01,15847.03,15635.93,308.63M,1.23%
Jan 22 2016,16127.99,15833.56,16134.60,15833.56,272.00M,1.86%
Jan 25 2016,16146.98,16127.99,16198.49,16070.48,209.42M,0.12%
Jan 26 2016,16179.02,16146.98,16190.94,15945.10,252.10M,0.20%
Jan 27 2016,16280.98,16182.86,16280.98,16105.38,242.91M,0.63%
Jan 28 2016,16196.55,16280.98,16347.24,16136.35,306.96M,-0.52%
Jan 29 2016,16487.72,16196.55,16487.72,16196.55,307.05M,1.80%
Feb 01 2016,16489.26,16487.72,16562.18,16373.22,247.04M,0.01%
Feb 02 2016,16299.68,16489.26,16491.74,16228.84,283.98M,-1.15%
Feb 03 2016,15992.42,16299.68,16300.98,15896.44,288.34M,-1.89%
Feb 04 2016,16086.73,15992.42,16156.42,15913.27,285.01M,0.59%
Feb 05 2016,16002.28,16086.73,16251.96,16002.28,289.36M,-0.52%
Feb 08 2016,15497.99,16002.28,16023.80,15471.87,303.53M,-3.15%
Feb 09 2016,15316.93,15497.99,15566.02,15203.90,314.46M,-1.17%
Feb 10 2016,15512.54,15316.93,15644.59,15316.71,263.08M,1.28%
Feb 11 2016,15178.80,15512.54,15512.54,15142.31,292.59M,-2.15%
Feb 12 2016,15431.31,15178.80,15462.37,15175.60,314.60M,1.66%
Feb 15 2016,15728.10,15431.31,15764.08,15431.31,262.16M,1.92%
Feb 16 2016,15702.29,15728.10,15822.98,15648.28,244.80M,-0.16%
Feb 17 2016,16156.33,15702.29,16161.68,15699.01,268.25M,2.89%
Feb 18 2016,16176.75,16156.33,16242.73,16095.60,258.48M,0.13%
Feb 19 2016,16158.06,16176.75,16225.37,16069.16,210.28M,-0.12%
Feb 22 2016,16288.80,16158.06,16350.87,16158.06,240.17M,0.81%
Feb 23 2016,16229.20,16288.80,16336.58,16209.24,252.41M,-0.37%
Feb 24 2016,16117.50,16229.20,16230.05,16061.19,306.44M,-0.69%
Feb 25 2016,16399.07,16117.50,16435.58,16117.50,251.27M,1.75%
Feb 26 2016,16567.04,16399.07,16604.40,16399.07,236.20M,1.02%
Feb 29 2016,16603.08,16567.04,16603.08,16445.46,342.16M,0.22%
Mar 01 2016,16789.49,16603.08,16789.49,16603.08,292.52M,1.12%
Mar 02 2016,16728.97,16789.49,16880.62,16672.92,274.58M,-0.36%
Mar 03 2016,16745.64,16728.97,16799.18,16672.16,268.67M,0.10%
Mar 04 2016,16931.19,16745.64,16932.70,16745.64,282.84M,1.11%
Mar 07 2016,16831.43,16931.19,16983.04,16795.21,247.74M,-0.59%
Mar 08 2016,16654.03,16831.43,16831.81,16639.95,248.02M,-1.05%
Mar 09 2016,16591.61,16654.03,16656.93,16564.52,264.01M,-0.37%
Mar 10 2016,16385.16,16591.61,16712.95,16385.16,311.33M,-1.24%
Mar 11 2016,16595.25,16385.16,16617.88,16385.16,235.33M,1.28%
Mar 14 2016,16693.10,16595.25,16733.39,16595.06,199.56M,0.59%
Mar 15 2016,16634.76,16693.10,16698.80,16618.91,250.61M,-0.35%
Mar 16 2016,16752.80,16634.76,16789.93,16634.76,285.37M,0.71%
Mar 17 2016,16849.01,16752.80,16875.56,16673.11,274.89M,0.57%
Mar 18 2016,16901.32,16849.01,16948.10,16829.33,696.94M,0.31%
Mar 21 2016,16862.83,16901.32,16975.69,16833.24,267.20M,-0.23%
Mar 22 2016,16903.93,16862.83,16903.93,16732.06,251.33M,0.24%
Mar 23 2016,16864.64,16903.93,16955.41,16836.07,249.74M,-0.23%
Mar 24 2016,16674.35,16864.64,16865.31,16670.98,223.83M,-1.13%
Mar 29 2016,16756.32,16674.35,16756.32,16669.73,199.28M,0.49%
Mar 30 2016,16974.95,16756.32,16994.19,16756.32,221.97M,1.30%
Mar 31 2016,16926.12,16974.95,16977.71,16885.17,223.23M,-0.29%
Apr 01 2016,16843.68,16926.12,16926.12,16723.84,228.63M,-0.49%
Apr 04 2016,16845.64,16843.68,16908.83,16813.74,198.98M,0.01%
Apr 05 2016,16725.59,16845.64,16845.64,16689.73,205.99M,-0.71%
Apr 06 2016,16866.11,16725.59,16872.83,16725.59,202.90M,0.84%
Apr 07 2016,16714.23,16866.11,16920.58,16692.21,210.26M,-0.90%
Apr 08 2016,16829.72,16714.23,16875.93,16702.86,203.66M,0.69%
Apr 11 2016,16778.81,16829.72,16858.10,16760.70,181.21M,-0.30%
Apr 12 2016,16795.30,16778.81,16795.30,16706.18,205.64M,0.10%
Apr 13 2016,17047.96,16795.30,17047.96,16794.49,242.42M,1.50%
Apr 14 2016,17001.40,17047.96,17071.23,16975.92,217.29M,-0.27%
Apr 15 2016,16910.82,17001.40,17038.39,16883.61,220.33M,-0.53%
Apr 18 2016,16889.75,16910.82,16924.85,16776.74,195.78M,-0.12%
Apr 19 2016,17044.25,16889.75,17115.32,16889.03,263.18M,0.91%
Apr 20 2016,17017.98,17044.25,17046.62,16963.12,230.97M,-0.15%
Apr 21 2016,16979.44,17017.98,17048.13,16925.77,237.27M,-0.23%
Apr 22 2016,16871.46,16979.44,16983.17,16866.36,871.73M,-0.64%
Apr 25 2016,16965.68,16871.46,17000.16,16853.37,196.04M,0.56%
Apr 26 2016,16945.49,16965.68,17011.08,16922.22,212.94M,-0.12%
Apr 27 2016,17083.71,16945.49,17104.24,16929.94,224.43M,0.82%
Apr 28 2016,17066.45,17083.71,17083.71,16950.81,243.08M,-0.10%
Apr 29 2016,16801.55,17066.45,17066.90,16801.55,309.01M,-1.55%
May 03 2016,16730.09,16801.55,16852.66,16718.19,286.09M,-0.43%
May 04 2016,16659.44,16730.09,16732.84,16628.61,224.84M,-0.42%
May 05 2016,16661.70,16659.44,16768.12,16635.93,213.31M,0.01%
May 06 2016,16648.76,16661.70,16711.64,16583.71,220.21M,-0.08%
May 09 2016,16687.06,16648.76,16793.08,16648.76,227.15M,0.23%
May 10 2016,16724.42,16687.06,16811.60,16681.25,220.20M,0.22%
May 11 2016,16720.75,16724.42,16737.71,16662.35,213.93M,-0.02%
May 12 2016,16659.87,16720.75,16778.29,16631.80,227.70M,-0.36%
May 13 2016,16650.30,16659.87,16659.87,16547.69,426.23M,-0.06%
May 16 2016,16699.32,16650.30,16703.51,16611.77,156.12M,0.29%
May 17 2016,16845.08,16699.32,16897.26,16699.32,216.33M,0.87%
May 18 2016,16881.24,16845.08,16881.39,16739.82,246.26M,0.21%
May 19 2016,16730.11,16881.24,16881.51,16706.00,265.32M,-0.90%
May 20 2016,16922.06,16730.11,16922.06,16730.11,238.97M,1.15%
May 23 2016,17031.74,16922.06,17053.39,16908.51,243.40M,0.65%
May 24 2016,17135.67,17031.74,17135.67,16954.91,231.28M,0.61%
May 25 2016,17232.64,17135.67,17260.33,17135.08,257.10M,0.57%
May 26 2016,17192.83,17232.64,17255.78,17161.98,216.77M,-0.23%
May 27 2016,17232.26,17192.83,17232.26,17164.77,187.55M,0.23%
May 31 2016,17184.73,17232.26,17260.97,17176.92,317.43M,-0.28%
Jun 01 2016,17061.47,17184.73,17185.33,16997.73,235.81M,-0.72%
Jun 02 2016,17076.26,17061.47,17077.89,16969.54,216.60M,0.09%
Jun 03 2016,17067.93,17076.26,17163.10,16993.98,234.02M,-0.05%
Jun 06 2016,17181.76,17067.93,17220.52,17024.99,211.49M,0.67%
Jun 07 2016,17195.38,17181.76,17292.84,17177.79,226.76M,0.08%
Jun 08 2016,17177.85,17195.38,17231.69,17128.46,226.74M,-0.10%
Jun 09 2016,17111.59,17177.85,17178.94,17043.12,209.00M,-0.39%
Jun 10 2016,16827.45,17111.59,17112.24,16800.64,242.53M,-1.66%
Jun 13 2016,16574.34,16827.45,16827.45,16574.34,227.25M,-1.50%
Jun 14 2016,16232.25,16574.22,16574.64,16232.25,276.04M,-2.06%
Jun 15 2016,16297.90,16232.25,16380.25,16232.25,264.91M,0.40%
Jun 16 2016,16032.04,16298.32,16298.32,16012.22,328.22M,-1.63%
Jun 17 2016,16422.04,16032.04,16448.28,16032.04,545.76M,2.43%
Jun 20 2016,16959.11,16422.04,17010.45,16422.04,287.92M,3.27%
Jun 21 2016,16980.31,16959.11,16986.99,16860.05,246.93M,0.13%
Jun 22 2016,17043.54,16980.31,17085.29,16868.44,257.48M,0.37%
Jun 23 2016,17333.51,17043.54,17389.37,17043.54,280.44M,1.70%
Jun 24 2016,16088.05,17333.51,17333.51,15209.81,659.28M,-7.19%
Jun 27 2016,14967.86,16088.05,16088.05,14951.64,588.39M,-6.96%
Jun 28 2016,15503.06,14967.86,15560.23,14967.86,443.60M,3.58%
Jun 29 2016,16002.90,15503.06,16002.90,15503.06,439.92M,3.22%
Jun 30 2016,16271.07,16002.90,16271.07,15885.58,393.65M,1.68%
Jul 01 2016,16465.49,16271.07,16477.99,16103.91,308.76M,1.19%
Jul 04 2016,16116.70,16465.49,16526.94,16102.43,251.96M,-2.12%
Jul 05 2016,15734.68,16116.70,16140.79,15646.79,372.71M,-2.37%
Jul 06 2016,15669.71,15734.68,15736.44,15496.04,403.86M,-0.41%
Jul 07 2016,15898.81,15669.71,15994.67,15669.71,332.61M,1.46%
Jul 08 2016,16177.75,15898.81,16204.92,15826.42,286.16M,1.75%
Jul 11 2016,16706.39,16177.75,16745.22,16177.75,299.94M,3.27%
Jul 12 2016,16807.07,16706.39,16935.77,16705.57,311.21M,0.60%
Jul 13 2016,16751.02,16807.07,16867.75,16725.81,290.76M,-0.33%
Jul 14 2016,16788.04,16751.02,16907.41,16695.09,353.06M,0.22%
Jul 15 2016,16727.27,16788.04,16788.04,16565.50,212.76M,-0.36%
Jul 18 2016,16867.66,16727.27,16952.76,16711.42,210.64M,0.84%
Jul 19 2016,16906.26,16867.66,16948.84,16755.45,209.87M,0.23%
Jul 20 2016,17018.89,16906.26,17087.03,16887.81,244.98M,0.67%
Jul 21 2016,17047.42,17018.89,17092.23,16876.99,255.75M,0.17%
Jul 22 2016,16983.46,17047.42,17086.15,16950.54,236.22M,-0.38%
Jul 25 2016,17090.98,16983.46,17162.42,16983.46,237.22M,0.63%
Jul 26 2016,17069.10,17090.98,17131.28,17007.27,212.98M,-0.13%
Jul 27 2016,17265.91,17069.10,17362.07,17067.99,257.67M,1.15%
Jul 28 2016,17252.33,17265.91,17390.68,17237.41,337.12M,-0.08%
Jul 29 2016,17282.88,17252.33,17296.97,17179.83,286.70M,0.18%
Aug 01 2016,17139.21,17282.88,17370.36,17139.21,248.75M,-0.83%
Aug 02 2016,17063.01,17139.21,17168.17,16906.36,270.57M,-0.44%
Aug 03 2016,16997.13,17063.01,17081.73,16932.52,236.97M,-0.39%
Aug 04 2016,17244.32,16997.13,17293.45,16964.45,310.29M,1.45%
Aug 05 2016,17465.35,17244.32,17483.77,17242.59,262.33M,1.28%
Aug 08 2016,17557.74,17465.35,17648.99,17464.61,259.61M,0.53%
Aug 09 2016,17687.40,17557.74,17690.66,17546.23,256.34M,0.74%
Aug 10 2016,17699.68,17687.40,17738.02,17629.48,293.89M,0.07%
Aug 11 2016,17807.56,17699.68,17807.56,17573.98,272.46M,0.61%
Aug 12 2016,17921.38,17807.56,17946.85,17802.52,251.97M,0.64%
