Date,Price,Open,High,Low,Vol.,Change %
Aug 30 2016,30075.31,29918.77,30192.96,29918.77,35.46M,0.49%
Aug 31 2016,30170.50,30108.71,30225.99,30050.86,43.32M,0.32%
Sep 01 2016,30242.32,30158.75,30444.36,30158.75,45.40M,0.24%
Sep 02 2016,30438.69,30278.19,30438.69,30199.37,31.23M,0.65%
Sep 05 2016,30507.53,30473.61,30645.11,30473.61,28.02M,0.23%
Sep 06 2016,30527.98,30548.31,30731.71,30527.98,38.62M,0.07%
Sep 07 2016,30793.85,30573.09,30817.27,30490.71,36.62M,0.87%
Sep 08 2016,30819.39,30786.04,31001.90,30735.07,44.84M,0.08%
Sep 09 2016,30612.13,30826.82,30957.57,30573.04,47.62M,-0.67%
Sep 12 2016,30129.20,30291.77,30291.77,29931.42,49.94M,-1.58%
Sep 13 2016,29948.16,30172.10,30331.32,29946.23,33.79M,-0.60%
Sep 14 2016,29957.36,29985.52,30093.66,29873.69,33.89M,0.03%
Sep 15 2016,29991.27,29944.05,30031.88,29734.03,33.30M,0.11%
Sep 16 2016,29800.96,29991.33,30015.03,29627.31,43.63M,-0.63%
Sep 19 2016,29946.51,29835.26,30036.93,29835.26,27.87M,0.49%
Sep 20 2016,29799.51,29919.53,29934.42,29714.03,30.72M,-0.49%
Sep 21 2016,29840.23,29837.67,30056.44,29800.73,28.22M,0.14%
Sep 22 2016,30241.32,29891.15,30272.04,29891.15,27.49M,1.34%
Sep 23 2016,30038.25,30215.71,30215.94,29968.70,39.18M,-0.67%
Sep 26 2016,29793.53,30042.57,30042.57,29696.78,30.89M,-0.81%
Sep 27 2016,29559.38,29835.64,29863.86,29427.24,37.50M,-0.79%
Sep 28 2016,29770.70,29572.28,29829.43,29572.28,25.92M,0.71%
Sep 29 2016,29753.76,29817.04,30013.86,29678.91,29.34M,-0.06%
Sep 30 2016,29711.32,29612.77,29743.38,29258.24,38.94M,-0.14%
Oct 03 2016,29879.18,29753.48,29972.73,29738.29,29.65M,0.56%
Oct 04 2016,29934.09,29887.46,29975.43,29827.21,29.04M,0.18%
Oct 05 2016,29970.98,29908.03,29970.98,29715.91,41.21M,0.12%
Oct 06 2016,29840.80,29979.21,30042.07,29720.09,32.63M,-0.43%
Oct 07 2016,29569.36,29862.16,29872.29,29522.97,29.23M,-0.91%
Oct 10 2016,29658.92,29543.01,29673.51,29408.88,30.02M,0.30%
Oct 11 2016,29542.20,29634.95,29694.51,29542.20,37.44M,-0.39%
Oct 12 2016,29569.74,29554.01,29687.16,29533.93,31.48M,0.09%
Oct 13 2016,29515.92,29570.61,29571.60,29335.66,29.92M,-0.18%
Oct 14 2016,29785.58,29543.93,29805.42,29509.11,33.01M,0.91%
Oct 17 2016,29948.94,29796.89,29948.94,29747.15,53.16M,0.55%
Oct 18 2016,30093.96,29967.40,30163.16,29967.40,41.86M,0.48%
Oct 19 2016,30373.40,30153.50,30373.40,30103.87,45.90M,0.93%
Oct 20 2016,30555.20,30444.12,30555.20,30333.05,62.11M,0.60%
Oct 21 2016,30478.06,30547.17,30576.10,30392.81,45.89M,-0.25%
Oct 24 2016,30518.48,30503.95,30660.63,30488.33,39.88M,0.13%
Oct 25 2016,30422.92,30546.89,30608.40,30320.99,53.11M,-0.31%
Oct 26 2016,30522.02,30418.16,30552.69,30324.52,28.90M,0.33%
Oct 27 2016,30596.58,30523.43,30633.76,30476.12,35.79M,0.24%
Oct 28 2016,30555.86,30584.84,30603.47,30425.84,32.15M,-0.13%
Oct 31 2016,30542.13,30584.86,30584.86,30400.29,32.52M,-0.04%
Nov 01 2016,30241.57,30556.35,30569.60,30200.65,18.65M,-0.98%
Nov 02 2016,29707.79,30160.75,30160.75,29693.06,32.35M,-1.77%
Nov 03 2016,29682.48,29712.81,29838.11,29633.68,32.03M,-0.09%
Nov 04 2016,29453.65,29631.83,29631.83,29299.45,30.33M,-0.77%
Nov 07 2016,29754.44,29591.58,29819.11,29591.58,37.34M,1.02%
Nov 08 2016,29766.94,29809.42,29882.86,29602.56,26.45M,0.04%
Nov 09 2016,29676.73,28765.70,29741.08,28752.85,47.72M,-0.30%
Nov 10 2016,29367.92,29868.91,30002.62,29328.71,68.96M,-1.04%
Nov 11 2016,29558.56,29482.54,29647.73,29422.03,41.80M,0.65%
Nov 14 2016,29439.89,29639.19,29842.79,29351.48,42.45M,-0.40%
Nov 15 2016,29331.63,29470.39,29566.68,29270.46,34.99M,-0.37%
Nov 16 2016,29433.00,29351.24,29503.11,29176.38,29.68M,0.35%
Nov 17 2016,29403.14,29420.73,29509.20,29257.82,43.29M,-0.10%
Nov 18 2016,29265.01,29448.41,29452.64,29177.50,33.27M,-0.47%
Nov 21 2016,29024.16,29286.73,29291.46,28900.73,34.46M,-0.82%
Nov 22 2016,29258.52,29066.19,29402.64,29066.19,37.65M,0.81%
Nov 23 2016,29340.91,29281.65,29360.92,29088.29,35.32M,0.28%
Nov 24 2016,29346.34,29351.20,29450.73,29329.99,24.90M,0.02%
Nov 25 2016,29353.80,29358.34,29377.46,29259.60,24.83M,0.03%
Nov 28 2016,29064.86,29319.14,29333.61,28993.44,35.39M,-0.98%
Nov 29 2016,29151.85,29043.72,29230.36,28994.61,29.74M,0.30%
Nov 30 2016,29402.63,29166.50,29402.63,29166.50,40.70M,0.86%
Dec 01 2016,29377.38,29399.54,29452.22,29211.77,34.41M,-0.09%
Dec 02 2016,29105.54,29387.19,29387.19,29105.54,38.72M,-0.93%
Dec 05 2016,29220.57,28842.82,29396.36,28812.64,37.11M,0.40%
Dec 06 2016,30055.84,29262.06,30055.84,29230.64,42.87M,2.86%
Dec 07 2016,30585.33,30061.27,30585.33,30061.27,53.62M,1.76%
Dec 08 2016,30973.74,30585.20,30979.09,30580.85,58.46M,1.27%
Dec 09 2016,30909.18,30972.82,31014.11,30776.58,44.21M,-0.21%
Dec 12 2016,30828.56,31009.20,31089.37,30810.75,33.95M,-0.26%
Dec 13 2016,31059.71,30813.68,31081.46,30813.68,41.21M,0.75%
Dec 14 2016,31009.36,31056.84,31230.53,30991.97,41.34M,-0.16%
Dec 15 2016,31264.21,31003.45,31341.63,30982.28,43.44M,0.82%
Dec 16 2016,31277.61,31298.66,31389.58,31207.82,49.57M,0.04%
Dec 19 2016,31350.10,31330.97,31478.36,31280.05,41.49M,0.23%
Dec 20 2016,31491.19,31377.26,31599.30,31351.93,42.42M,0.45%
Dec 21 2016,31682.46,31532.88,31738.00,31532.88,37.66M,0.61%
Dec 22 2016,31805.48,31689.30,31858.58,31557.11,42.28M,0.39%
Dec 23 2016,31703.13,31812.52,31865.66,31699.13,25.51M,-0.32%
Dec 27 2016,31965.92,31786.05,32007.17,31786.05,25.62M,0.83%
Dec 28 2016,31942.43,31969.33,32021.64,31896.03,26.58M,-0.07%
Dec 29 2016,31897.00,31954.80,31972.59,31871.06,27.33M,-0.14%
Dec 30 2016,32098.78,31896.51,32145.33,31896.51,21.47M,0.63%
Jan 02 2017,32538.78,32111.53,32538.78,32105.58,28.67M,1.37%
Jan 03 2017,32807.57,32580.22,32837.29,32580.22,55.88M,0.83%
Jan 04 2017,32749.29,32836.42,32908.34,32680.42,42.26M,-0.18%
Jan 05 2017,32807.65,32746.52,32948.55,32745.71,44.98M,0.18%
Jan 06 2017,32890.00,32779.84,32934.27,32743.37,28.95M,0.25%
Jan 09 2017,32544.54,32956.48,32966.42,32400.52,50.49M,-1.05%
Jan 10 2017,32556.53,32583.30,32629.14,32441.23,72.87M,0.04%
Jan 11 2017,32837.30,32624.74,32932.69,32539.34,50.20M,0.86%
Jan 12 2017,32872.32,32883.12,33014.18,32735.44,37.12M,0.11%
Jan 13 2017,33204.33,32925.54,33204.33,32925.54,38.89M,1.01%
Jan 16 2017,33170.91,33134.97,33245.06,33035.66,43.00M,-0.10%
Jan 17 2017,33114.84,33170.85,33193.36,32987.76,37.80M,-0.17%
Jan 18 2017,33164.34,33103.00,33164.34,33011.90,118.32M,0.15%
Jan 19 2017,33198.36,33157.11,33216.16,32994.80,76.92M,0.10%
Jan 20 2017,33236.04,33197.60,33275.92,33053.55,60.66M,0.11%
Jan 23 2017,33297.21,33266.09,33341.30,33121.99,68.21M,0.18%
Jan 24 2017,33530.12,33364.20,33530.12,33318.84,68.92M,0.70%
Jan 25 2017,33297.56,33548.67,33591.01,33297.56,77.19M,-0.69%
Jan 26 2017,33157.70,33365.33,33512.63,33157.70,49.57M,-0.42%
Jan 27 2017,33100.26,33162.01,33232.62,33066.99,43.99M,-0.17%
Jan 30 2017,32703.56,33137.69,33174.65,32633.11,43.88M,-1.20%
Jan 31 2017,32550.91,32633.94,32826.34,32408.03,49.27M,-0.47%
Feb 01 2017,32848.52,32602.23,32853.53,32602.23,44.52M,0.91%
Feb 02 2017,32889.01,32829.53,33045.43,32796.48,52.68M,0.12%
Feb 03 2017,33116.03,32895.03,33116.03,32849.13,34.25M,0.69%
Feb 06 2017,32607.43,33134.41,33157.51,32607.43,33.27M,-1.54%
Feb 07 2017,32642.22,32631.02,32769.95,32554.73,33.46M,0.11%
Feb 08 2017,32997.12,32707.50,32997.12,32581.52,54.30M,1.09%
Feb 09 2017,33113.26,33004.21,33248.43,32873.66,56.46M,0.35%
Feb 10 2017,33041.83,33142.91,33214.32,33013.84,67.40M,-0.22%
Feb 13 2017,33276.52,33064.45,33312.51,33064.45,46.50M,0.71%
Feb 14 2017,33634.14,33319.44,33642.69,33249.39,57.05M,1.07%
Feb 15 2017,33883.86,33684.22,34040.44,33684.22,88.52M,0.74%
Feb 16 2017,33845.82,33886.27,33950.79,33757.43,71.17M,-0.11%
Feb 17 2017,33709.54,33864.14,33920.51,33581.85,45.05M,-0.40%
Feb 20 2017,33916.53,33758.62,33925.49,33758.62,38.64M,0.61%
Feb 21 2017,33629.78,33888.46,33909.55,33629.78,39.74M,-0.85%
Feb 22 2017,33796.75,33707.57,33932.54,33553.22,44.92M,0.50%
Feb 23 2017,33525.76,33797.07,33813.36,33525.76,35.41M,-0.80%
Feb 24 2017,33344.55,33547.21,33601.21,33217.18,36.38M,-0.54%
Feb 27 2017,33618.56,33353.14,33660.76,33353.14,43.87M,0.82%
Feb 28 2017,33920.36,33670.40,33920.36,33626.66,70.29M,0.90%
Mar 01 2017,34400.46,33950.64,34400.46,33948.10,59.45M,1.42%
Mar 02 2017,34452.09,34376.61,34467.79,34324.33,54.76M,0.15%
Mar 03 2017,34473.08,34374.53,34497.63,34226.23,58.07M,0.06%
Mar 06 2017,34468.78,34464.99,34495.12,34351.47,44.57M,-0.01%
Mar 07 2017,34619.54,34543.50,34700.99,34438.53,49.10M,0.44%
Mar 08 2017,34659.78,34637.91,34741.53,34542.59,54.81M,0.12%
Mar 09 2017,34919.70,34664.80,34919.70,34586.70,59.06M,0.75%
Mar 10 2017,35204.14,34951.70,35281.89,34932.20,60.93M,0.81%
Mar 13 2017,35358.62,35241.63,35358.62,35105.21,55.48M,0.44%
Mar 14 2017,35368.57,35325.90,35511.76,35212.62,61.26M,0.03%
Mar 15 2017,35474.44,35381.41,35518.09,35316.09,45.64M,0.30%
Mar 16 2017,36023.89,35591.02,36023.89,35591.02,72.32M,1.55%
Mar 17 2017,36209.87,36071.83,36246.66,35966.78,77.75M,0.52%
Mar 20 2017,36710.76,36262.56,36850.78,36251.75,70.57M,1.38%
Mar 21 2017,36887.79,36778.86,37218.48,36776.19,71.78M,0.48%
Mar 22 2017,37069.75,36711.51,37069.75,36472.60,56.69M,0.49%
Mar 23 2017,37633.62,37097.12,37633.62,37055.71,62.39M,1.52%
Mar 24 2017,37754.05,37636.94,37814.45,37518.15,63.36M,0.32%
Mar 27 2017,37746.55,37683.94,37832.80,37522.70,53.29M,-0.02%
Mar 28 2017,37770.62,37772.36,37908.22,37745.84,52.66M,0.06%
Mar 29 2017,37371.57,37824.06,37909.70,37371.57,49.64M,-1.06%
Mar 30 2017,37520.31,37402.65,37559.66,37303.64,56.53M,0.40%
Mar 31 2017,37714.90,37509.51,37714.90,37325.78,52.41M,0.52%
Apr 03 2017,37797.25,37722.46,37869.22,37710.70,44.61M,0.22%
Apr 04 2017,37886.78,37818.49,37886.78,37692.90,59.09M,0.24%
Apr 05 2017,37948.63,37889.80,37988.97,37827.87,68.97M,0.16%
Apr 06 2017,38028.35,37896.23,38038.81,37641.26,51.70M,0.21%
Apr 07 2017,38127.03,37998.02,38127.03,37841.61,53.59M,0.26%
Apr 10 2017,38169.98,38134.63,38219.21,38010.10,50.92M,0.11%
Apr 11 2017,38159.07,38153.13,38402.25,38048.56,54.70M,-0.03%
Apr 12 2017,38159.79,38190.36,38367.85,38004.97,46.49M,0.00%
Apr 13 2017,37938.93,38135.16,38139.81,37808.07,44.50M,-0.58%
Apr 18 2017,37764.28,37946.09,38019.29,37670.20,57.68M,-0.46%
Apr 19 2017,38106.04,37738.84,38123.29,37626.05,93.00M,0.90%
Apr 20 2017,38173.74,38139.32,38305.48,38091.09,99.34M,0.18%
Apr 21 2017,38023.05,38160.16,38289.25,37972.24,96.72M,-0.39%
Apr 24 2017,38882.14,38318.53,38882.14,38318.53,61.73M,2.26%
Apr 25 2017,39070.77,38905.56,39173.82,38745.47,45.37M,0.49%
Apr 26 2017,39322.43,39128.65,39393.98,39058.96,73.03M,0.64%
Apr 27 2017,39503.29,39305.45,39503.29,39221.36,72.75M,0.46%
Apr 28 2017,39665.83,39502.22,39679.20,39455.71,83.92M,0.41%
May 02 2017,40042.84,39677.85,40056.12,39606.54,93.56M,0.95%
May 03 2017,39873.24,40048.64,40058.27,39733.82,108.65M,-0.42%
May 04 2017,40134.34,39928.01,40147.64,39909.86,119.56M,0.65%
May 05 2017,40191.97,40092.09,40237.62,39817.45,81.53M,0.14%
May 08 2017,40007.27,40263.09,40310.42,39913.48,72.32M,-0.46%
May 09 2017,40563.65,40102.50,40577.45,40102.50,78.67M,1.39%
May 10 2017,40392.63,40529.93,40598.73,40225.04,69.58M,-0.42%
May 11 2017,40263.47,40447.29,40520.12,40125.72,88.95M,-0.32%
May 12 2017,40308.94,40288.09,40378.24,40140.65,60.80M,0.11%
May 15 2017,40330.52,40257.03,40371.95,40141.90,59.43M,0.05%
May 16 2017,40489.08,40346.45,40494.46,40216.13,48.85M,0.39%
May 17 2017,39451.36,40396.85,40396.85,39451.36,95.75M,-2.56%
May 18 2017,39485.91,39371.55,39485.91,38751.40,78.00M,0.09%
May 19 2017,40046.38,39575.58,40046.38,39511.16,61.24M,1.42%
May 22 2017,39978.53,39791.89,40001.76,39720.37,55.22M,-0.17%
May 23 2017,40162.53,39973.72,40208.82,39968.02,53.04M,0.46%
May 24 2017,40437.26,40161.33,40444.88,40072.61,60.28M,0.68%
May 25 2017,40728.07,40483.98,40728.07,40285.14,62.37M,0.72%
May 26 2017,40552.35,40661.41,40671.47,40189.81,62.50M,-0.43%
May 29 2017,40092.59,40523.47,40547.73,40092.59,41.69M,-1.13%
May 30 2017,40135.95,39959.62,40243.68,39667.19,59.41M,0.11%
May 31 2017,40186.51,40208.35,40286.04,39927.71,65.51M,0.13%
Jun 01 2017,40468.71,40149.83,40468.71,40142.97,81.19M,0.70%
Jun 02 2017,40605.81,40508.51,40713.87,40473.40,39.77M,0.34%
Jun 05 2017,40336.15,40619.66,40646.10,40246.16,76.04M,-0.66%
Jun 06 2017,40410.46,40311.87,40410.46,40103.22,78.28M,0.18%
Jun 07 2017,40319.34,40424.71,40524.76,40200.15,65.35M,-0.23%
Jun 08 2017,40550.25,40333.75,40550.25,40130.42,66.83M,0.57%
Jun 09 2017,40447.93,40518.45,40686.34,40177.40,65.37M,-0.25%
Jun 12 2017,39925.13,40371.42,40377.98,39871.27,51.79M,-1.29%
Jun 13 2017,40227.65,39991.06,40311.16,39986.15,52.44M,0.76%
Jun 14 2017,40397.20,40219.04,40433.50,40217.99,65.31M,0.42%
Jun 15 2017,39978.57,40380.06,40381.91,39825.78,46.98M,-1.04%
Jun 16 2017,40166.89,40039.12,40166.89,39960.07,95.72M,0.47%
Jun 19 2017,40362.12,40122.23,40432.28,40122.23,45.67M,0.49%
Jun 20 2017,40151.73,40402.92,40467.47,40151.73,43.19M,-0.52%
Jun 21 2017,40159.30,40103.09,40227.36,39759.78,44.65M,0.02%
Jun 22 2017,40165.70,40150.71,40165.70,39901.61,34.04M,0.02%
Jun 23 2017,39988.98,40038.43,40125.43,39869.02,60.90M,-0.44%
Jun 26 2017,40001.95,40003.23,40183.94,39936.61,29.68M,0.03%
Jun 27 2017,39700.99,39958.56,39978.51,39522.49,28.89M,-0.75%
Jun 28 2017,39689.14,39628.96,39689.14,39156.77,56.70M,-0.03%
Jun 29 2017,38898.62,39692.98,39721.96,38779.50,47.33M,-1.99%
Jun 30 2017,38716.27,38854.73,39088.67,38716.27,40.37M,-0.47%
Jul 03 2017,38776.45,38770.61,39079.66,38770.61,39.62M,0.16%
Jul 04 2017,38865.90,38702.33,38935.91,38574.14,30.38M,0.23%
Jul 05 2017,38888.15,38865.47,38942.52,38568.23,31.03M,0.06%
Jul 06 2017,38718.71,38908.20,39051.24,38715.60,34.52M,-0.44%
Jul 07 2017,39094.77,38767.63,39094.77,38766.19,26.82M,0.97%
Jul 10 2017,39350.91,39142.86,39392.78,39142.86,31.47M,0.66%
Jul 11 2017,39038.67,39367.28,39426.37,39038.67,28.90M,-0.79%
Jul 12 2017,39671.96,39135.80,39671.96,39135.80,35.54M,1.62%
Jul 13 2017,39896.64,39640.22,39896.64,39548.02,50.56M,0.57%
Jul 14 2017,39938.06,39898.41,39968.66,39816.92,37.37M,0.10%
Jul 17 2017,40120.64,40002.53,40120.64,39848.27,34.89M,0.46%
Jul 18 2017,40038.54,40077.21,40210.42,39869.47,38.99M,-0.20%
Jul 19 2017,40199.76,40036.65,40199.76,39998.02,37.11M,0.40%
Jul 20 2017,40200.95,40200.37,40352.04,40097.98,39.89M,0.00%
Jul 21 2017,40091.15,40208.85,40217.14,39893.54,42.57M,-0.27%
Jul 24 2017,40258.30,40105.15,40258.30,39950.57,36.45M,0.42%
Jul 25 2017,40415.12,40247.82,40522.97,40241.64,42.99M,0.39%
Jul 26 2017,40395.12,40344.83,40547.09,40255.98,68.77M,-0.05%
Jul 27 2017,40472.34,40396.82,40645.72,40370.68,58.04M,0.19%
Jul 28 2017,40072.41,40461.05,40477.93,39987.67,57.65M,-0.99%
Jul 31 2017,40573.93,40119.77,40669.70,40087.07,61.12M,1.25%
Aug 01 2017,40697.77,40573.67,40772.42,40572.59,63.73M,0.31%
Aug 02 2017,40667.28,40653.02,40743.43,40524.62,50.82M,-0.07%
Aug 03 2017,40707.73,40660.25,40802.66,40605.32,70.26M,0.10%
Aug 04 2017,40732.32,40682.96,40759.31,40522.31,55.90M,0.06%
Aug 07 2017,40746.70,40783.59,40820.14,40584.51,43.26M,0.04%
Aug 08 2017,40924.93,40753.78,41034.88,40743.81,42.18M,0.44%
Aug 09 2017,40615.47,40852.10,40852.10,40513.36,38.81M,-0.76%
Aug 10 2017,40440.43,40654.73,40704.41,40424.38,39.48M,-0.43%
Aug 11 2017,40018.17,40367.72,40367.72,39724.74,37.23M,-1.04%
Aug 14 2017,40413.94,40046.18,40575.12,40046.18,32.47M,0.99%
Aug 16 2017,40694.19,40452.68,40784.72,40452.68,37.71M,0.69%
Aug 17 2017,40677.82,40701.08,40829.43,40624.37,26.01M,-0.04%
Aug 18 2017,40486.73,40605.86,40676.23,40308.74,32.63M,-0.47%
Aug 21 2017,40538.52,40499.32,40637.78,40375.72,28.04M,0.13%
Aug 22 2017,40454.00,40553.63,40659.42,40264.28,34.83M,-0.21%
Aug 23 2017,40330.01,40395.07,40540.93,40309.22,27.07M,-0.31%
Aug 24 2017,40286.20,40320.36,40474.02,40286.20,36.29M,-0.11%
Aug 25 2017,40307.68,40290.29,40433.02,40155.51,22.51M,0.05%
Aug 28 2017,39916.85,40329.33,40329.33,39916.85,25.38M,-0.97%
Aug 29 2017,39753.57,39860.40,39864.42,39404.65,51.61M,-0.41%
Aug 30 2017,40155.96,39796.64,40280.15,39796.64,43.19M,1.01%
Aug 31 2017,40658.68,40230.19,40658.68,40230.19,72.69M,1.25%
Sep 01 2017,40961.19,40680.55,41097.45,40675.65,54.64M,0.74%
Sep 04 2017,40813.08,40804.30,40841.01,40636.43,47.88M,-0.36%
Sep 05 2017,40842.03,40811.70,41089.54,40802.71,49.10M,0.07%
Sep 06 2017,40869.70,40816.68,40982.75,40737.03,38.31M,0.07%
Sep 07 2017,41035.40,40916.63,41055.14,40880.19,31.33M,0.41%
Sep 08 2017,41243.04,41001.34,41243.04,40813.52,37.04M,0.51%
Sep 11 2017,41685.83,41327.03,41694.28,41326.98,52.87M,1.07%
Sep 12 2017,41839.08,41787.96,41855.72,41676.21,65.28M,0.37%
Sep 13 2017,41742.60,41789.93,41820.44,41637.77,46.83M,-0.23%
Sep 14 2017,41673.46,41733.88,41733.88,41530.96,38.07M,-0.17%
Sep 15 2017,41211.26,41632.67,41634.90,41196.61,53.99M,-1.11%
Sep 18 2017,41519.60,41247.89,41610.97,41247.89,37.26M,0.75%
Sep 19 2017,41726.04,41552.19,41726.04,41536.66,39.77M,0.50%
Sep 20 2017,41610.04,41718.20,41764.19,41579.73,36.58M,-0.28%
Sep 21 2017,41635.18,41618.27,41752.26,41597.91,36.07M,0.06%
Sep 22 2017,41803.90,41630.34,41820.95,41603.77,47.72M,0.41%
Sep 25 2017,41864.58,41745.15,41909.42,41664.05,55.58M,0.15%
Sep 26 2017,41772.46,41823.02,41899.33,41716.28,54.01M,-0.22%
Sep 27 2017,41994.99,41815.75,42027.55,41790.93,66.61M,0.53%
Sep 28 2017,42126.81,42061.14,42126.81,41966.35,71.78M,0.31%
Sep 29 2017,42241.63,42153.05,42241.63,42045.01,47.31M,0.27%
Oct 02 2017,42587.51,42244.27,42587.51,42077.57,47.97M,0.82%
Oct 03 2017,42367.71,42635.93,42646.41,42319.97,38.52M,-0.52%
Oct 04 2017,42331.99,42423.62,42427.91,42003.23,37.40M,-0.08%
Oct 05 2017,42559.15,42299.05,42559.15,42183.51,40.41M,0.54%
Oct 06 2017,42430.52,42551.29,42741.85,42300.23,47.38M,-0.30%
Oct 09 2017,42533.38,42501.34,42587.99,42403.96,44.73M,0.24%
Oct 10 2017,42483.93,42490.32,42512.76,42314.63,39.70M,-0.12%
Oct 11 2017,42822.67,42487.52,42842.51,42462.45,55.42M,0.80%
Oct 12 2017,42882.16,42892.16,42954.58,42755.54,50.91M,0.14%
Oct 13 2017,42912.77,42879.56,43024.08,42783.81,41.03M,0.07%
Oct 16 2017,43037.72,42976.04,43037.72,42828.82,34.07M,0.29%
Oct 17 2017,43000.22,43073.92,43142.58,42857.69,34.24M,-0.09%
Oct 18 2017,43058.60,43066.16,43230.57,42980.98,34.90M,0.14%
Oct 19 2017,42577.68,43031.39,43080.15,42252.50,40.31M,-1.12%
Oct 20 2017,42794.74,42637.36,42794.74,42599.40,35.34M,0.51%
Oct 23 2017,42912.15,42814.62,42912.15,42559.54,51.12M,0.27%
Oct 24 2017,42948.47,42919.23,42948.47,42757.34,37.18M,0.08%
Oct 25 2017,42848.51,42958.94,43025.74,42726.08,38.67M,-0.23%
Oct 26 2017,43256.59,42835.61,43319.74,42686.10,42.11M,0.95%
Oct 27 2017,43283.79,43292.85,43379.90,43179.97,40.46M,0.06%
Oct 30 2017,43565.05,43338.96,43565.05,43324.82,56.72M,0.65%
Oct 31 2017,43812.45,43593.55,43812.45,43593.55,80.71M,0.57%
Nov 01 2017,43929.89,43854.67,44034.71,43854.67,50.47M,0.27%
Nov 02 2017,43728.12,43939.59,43978.09,43532.71,66.89M,-0.46%
Nov 03 2017,43868.41,43799.25,43868.41,43683.68,50.66M,0.32%
Nov 06 2017,43914.95,43909.05,43942.65,43717.27,59.03M,0.11%
Nov 07 2017,43595.56,43923.86,43946.59,43585.35,48.98M,-0.73%
Nov 08 2017,43189.81,43619.83,43652.25,42892.33,76.36M,-0.93%
Nov 09 2017,42531.56,43208.64,43233.87,42359.10,81.12M,-1.52%
Nov 10 2017,42339.76,42581.87,42590.49,42189.11,83.86M,-0.45%
Nov 13 2017,41935.27,42301.83,42323.35,41694.56,79.80M,-0.96%
Nov 14 2017,41921.16,41994.23,42315.18,41921.16,81.69M,-0.03%
Nov 15 2017,41471.49,41728.06,41853.56,41290.44,76.85M,-1.07%
Nov 16 2017,41855.74,41546.66,41855.74,41370.80,73.37M,0.93%
Nov 17 2017,41795.96,41864.74,41972.39,41560.10,51.16M,-0.14%
Nov 20 2017,42119.49,41746.47,42355.30,41608.07,44.11M,0.77%
Nov 21 2017,42612.97,42173.17,42708.07,42142.31,53.85M,1.17%
Nov 22 2017,42614.92,42658.70,42759.69,42523.85,51.15M,0.00%
Nov 23 2017,42638.36,42574.07,42722.06,42362.87,40.02M,0.05%
Nov 24 2017,42726.88,42624.98,42974.75,42554.56,38.02M,0.21%
Nov 27 2017,42569.08,42854.32,42872.43,42523.29,38.31M,-0.37%
Nov 28 2017,42744.80,42657.41,42744.80,42495.50,44.63M,0.41%
Nov 29 2017,42886.74,42905.17,43077.23,42786.97,54.90M,0.33%
Nov 30 2017,43080.59,42897.89,43089.45,42782.71,57.88M,0.45%
Dec 01 2017,42619.08,43048.25,43051.10,42482.67,47.89M,-1.07%
Dec 04 2017,43040.25,42737.04,43105.12,42700.58,70.23M,0.99%
Dec 05 2017,43037.57,43090.18,43250.35,42720.91,63.35M,-0.01%
Dec 06 2017,43011.37,42853.79,43011.37,42713.02,59.32M,-0.06%
Dec 07 2017,43162.06,43022.59,43184.45,43009.53,45.52M,0.35%
Dec 08 2017,43430.37,43260.08,43520.61,43260.08,32.41M,0.62%
Dec 11 2017,43488.92,43533.18,43585.47,43359.34,34.78M,0.13%
Dec 12 2017,43298.62,43488.01,43527.20,43159.77,40.13M,-0.44%
Dec 13 2017,42892.24,43257.21,43318.98,42827.93,36.52M,-0.94%
Dec 14 2017,42578.71,42847.02,42903.88,42554.57,36.54M,-0.73%
Dec 15 2017,42481.83,42465.34,42678.29,42343.22,55.99M,-0.23%
Dec 18 2017,42903.87,42375.52,42996.93,42365.70,57.88M,0.99%
Dec 19 2017,42686.14,42907.34,42957.01,42677.59,48.59M,-0.51%
Dec 20 2017,42660.76,42749.30,42842.14,42455.24,43.20M,-0.06%
Dec 21 2017,42716.67,42680.44,42767.85,42460.07,33.17M,0.13%
Dec 22 2017,42506.00,42615.62,42698.02,42506.00,31.69M,-0.49%
Dec 27 2017,42783.85,42487.48,42909.91,42484.59,27.53M,0.65%
Dec 28 2017,42872.64,42827.55,43124.06,42762.50,28.88M,0.21%
Dec 29 2017,42473.97,42857.28,42887.46,42398.08,24.03M,-0.93%
Jan 02 2018,42445.24,42576.28,42654.14,42100.10,36.27M,-0.07%
Jan 03 2018,42764.62,42550.78,42764.62,42499.75,30.14M,0.75%
Jan 04 2018,43470.32,42843.00,43537.38,42843.00,45.84M,1.65%
Jan 05 2018,43804.60,43465.79,43804.60,43444.82,37.13M,0.77%
Jan 08 2018,44046.60,43966.79,44046.60,43745.84,56.41M,0.55%
Jan 09 2018,44436.92,44074.96,44501.05,44074.96,65.34M,0.89%
Jan 10 2018,44164.49,44380.16,44421.49,44011.97,57.79M,-0.61%
Jan 11 2018,44269.97,44209.72,44307.03,44081.81,60.48M,0.24%
Jan 12 2018,44385.82,44365.89,44432.85,44161.28,52.44M,0.26%
Jan 15 2018,44361.53,44415.05,44435.08,44193.43,66.78M,-0.05%
Jan 16 2018,44375.54,44342.27,44597.25,44296.53,58.03M,0.03%
Jan 17 2018,44436.24,44288.78,44549.29,44216.65,52.99M,0.14%
Jan 18 2018,44466.17,44508.12,44556.38,44325.63,38.85M,0.07%
Jan 19 2018,44808.29,44422.06,44882.52,44422.06,48.56M,0.77%
