Date,Price,Open,High,Low,Vol.,Change %
Nov 27 2015,11079.30,11023.82,11090.04,10999.17,28.36M,0.26%
Nov 30 2015,11164.58,11078.97,11164.58,11059.08,37.07M,0.77%
Dec 01 2015,11170.19,11200.70,11214.63,11148.35,33.82M,0.05%
Dec 02 2015,11183.43,11175.17,11223.29,11156.42,28.69M,0.12%
Dec 03 2015,11002.15,11189.84,11270.20,10999.65,38.60M,-1.62%
Dec 04 2015,10974.77,10992.74,11005.31,10898.20,35.89M,-0.25%
Dec 07 2015,11029.59,11004.59,11116.81,11004.59,36.20M,0.50%
Dec 08 2015,10890.40,11041.21,11042.02,10855.47,40.70M,-1.26%
Dec 09 2015,10847.19,10910.60,10922.78,10791.01,36.55M,-0.40%
Dec 10 2015,10794.18,10823.75,10861.89,10771.76,31.98M,-0.49%
Dec 11 2015,10615.59,10767.07,10767.07,10583.06,30.60M,-1.65%
Dec 14 2015,10504.52,10634.18,10663.05,10500.75,29.97M,-1.05%
Dec 15 2015,10701.72,10590.11,10713.01,10577.32,34.19M,1.88%
Dec 16 2015,10794.53,10745.55,10832.83,10719.44,32.76M,0.87%
Dec 17 2015,10923.88,10904.45,10983.50,10898.30,39.82M,1.20%
Dec 18 2015,10875.22,10882.93,10900.15,10827.82,50.99M,-0.45%
Dec 21 2015,10779.28,10858.29,10911.69,10779.28,29.59M,-0.88%
Dec 22 2015,10769.35,10822.32,10832.08,10722.31,29.57M,-0.09%
Dec 23 2015,10938.75,10807.84,10938.75,10807.84,36.32M,1.57%
Dec 24 2015,10939.98,10935.38,10941.81,10921.47,9.84M,0.01%
Dec 28 2015,10917.10,10938.89,10943.04,10893.18,19.31M,-0.21%
Dec 29 2015,11076.92,10955.92,11076.92,10955.92,28.23M,1.46%
Dec 30 2015,11103.10,11063.68,11113.66,11046.13,61.01M,0.24%
Dec 31 2015,11053.61,11104.42,11104.85,11053.28,30.41M,-0.45%
Jan 04 2016,10850.67,10979.22,10979.22,10813.62,48.03M,-1.84%
Jan 05 2016,10900.45,10918.13,10945.07,10799.23,40.82M,0.46%
Jan 06 2016,10757.94,10881.29,10881.29,10679.48,41.63M,-1.31%
Jan 07 2016,10544.39,10564.99,10575.38,10414.01,55.80M,-1.99%
Jan 08 2016,10485.04,10573.31,10635.17,10480.71,38.89M,-0.56%
Jan 11 2016,10389.76,10453.86,10499.07,10375.85,39.29M,-0.91%
Jan 12 2016,10520.44,10392.20,10584.36,10370.42,42.57M,1.26%
Jan 13 2016,10538.94,10602.16,10659.90,10528.12,40.60M,0.18%
Jan 14 2016,10355.51,10474.42,10474.42,10276.41,66.04M,-1.74%
Jan 15 2016,10156.68,10377.55,10389.95,10104.28,60.96M,-1.92%
Jan 18 2016,10001.76,10134.25,10196.94,9993.89,47.40M,-1.53%
Jan 19 2016,10156.30,10122.91,10205.95,10122.91,44.84M,1.55%
Jan 20 2016,9854.54,10020.63,10020.63,9822.02,55.79M,-2.97%
Jan 21 2016,9935.74,9894.68,9995.29,9816.85,50.86M,0.82%
Jan 22 2016,10242.23,10095.46,10282.45,10095.46,54.12M,3.08%
Jan 25 2016,10292.21,10301.03,10337.54,10231.22,44.41M,0.49%
Jan 26 2016,10370.74,10199.78,10383.97,10134.76,56.08M,0.76%
Jan 27 2016,10408.91,10397.77,10423.23,10323.13,48.79M,0.37%
Jan 28 2016,10288.44,10388.76,10445.86,10254.20,52.85M,-1.16%
Jan 29 2016,10483.52,10381.41,10483.52,10339.32,54.36M,1.90%
Feb 01 2016,10526.20,10508.28,10535.55,10459.44,47.38M,0.41%
Feb 02 2016,10384.32,10518.50,10518.50,10341.16,44.48M,-1.35%
Feb 03 2016,10208.57,10360.16,10371.11,10131.28,59.82M,-1.69%
Feb 04 2016,10131.90,10272.28,10282.26,10049.17,74.14M,-0.75%
Feb 05 2016,10031.70,10136.02,10182.93,10014.35,57.59M,-0.99%
Feb 08 2016,9620.14,10040.45,10040.45,9585.05,65.74M,-4.10%
Feb 09 2016,9487.88,9603.63,9613.93,9320.03,86.24M,-1.37%
Feb 10 2016,9633.61,9515.10,9738.48,9464.76,63.72M,1.54%
Feb 11 2016,9311.14,9550.62,9550.62,9311.14,63.30M,-3.35%
Feb 12 2016,9376.76,9381.49,9405.37,9305.06,52.53M,0.70%
Feb 15 2016,9663.09,9536.81,9683.73,9535.49,82.65M,3.05%
Feb 16 2016,9673.32,9745.41,9754.41,9631.22,46.89M,0.11%
Feb 17 2016,9893.91,9633.62,9898.65,9633.31,55.08M,2.28%
Feb 18 2016,10022.78,9946.63,10062.02,9870.58,66.88M,1.30%
Feb 19 2016,9977.19,10014.57,10044.61,9916.34,64.97M,-0.45%
Feb 22 2016,10109.44,10056.60,10128.05,10056.60,51.09M,1.33%
Feb 23 2016,10088.58,10091.30,10162.01,10064.47,52.11M,-0.21%
Feb 24 2016,9970.59,10078.23,10093.22,9920.61,46.80M,-1.17%
Feb 25 2016,10079.26,10066.13,10122.09,10031.76,42.81M,1.09%
Feb 26 2016,10196.46,10163.20,10224.31,10148.04,53.68M,1.16%
Feb 29 2016,10283.52,10140.04,10283.52,10117.80,61.50M,0.85%
Mar 01 2016,10456.02,10280.99,10460.50,10272.76,110.51M,1.68%
Mar 02 2016,10392.93,10481.46,10496.49,10342.60,87.55M,-0.60%
Mar 03 2016,10381.87,10413.75,10425.75,10352.74,105.35M,-0.11%
Mar 04 2016,10469.19,10414.19,10513.25,10394.41,87.42M,0.84%
Mar 07 2016,10441.21,10451.92,10491.93,10400.48,101.35M,-0.27%
Mar 08 2016,10343.42,10364.91,10398.57,10292.13,83.04M,-0.94%
Mar 09 2016,10375.07,10350.36,10419.28,10316.70,60.29M,0.31%
Mar 10 2016,10270.27,10379.73,10564.80,10270.27,58.93M,-1.01%
Mar 11 2016,10509.87,10376.09,10509.87,10376.09,33.46M,2.33%
Mar 14 2016,10619.04,10564.39,10631.13,10564.39,38.19M,1.04%
Mar 15 2016,10607.62,10604.62,10614.76,10561.47,33.29M,-0.11%
Mar 16 2016,10608.25,10624.63,10640.59,10578.90,47.46M,0.01%
Mar 17 2016,10604.15,10650.27,10663.39,10472.31,44.15M,-0.04%
Mar 18 2016,10653.89,10611.91,10666.45,10580.30,55.71M,0.47%
Mar 21 2016,10632.11,10625.09,10707.40,10612.15,30.64M,-0.20%
Mar 22 2016,10627.95,10593.95,10627.95,10495.88,47.16M,-0.04%
Mar 23 2016,10634.31,10653.36,10696.20,10602.76,41.71M,0.06%
Mar 24 2016,10477.63,10570.77,10570.77,10475.71,37.79M,-1.47%
Mar 29 2016,10511.21,10511.47,10541.32,10456.86,36.16M,0.32%
Mar 30 2016,10681.12,10571.51,10690.35,10571.51,38.21M,1.62%
Mar 31 2016,10650.60,10649.88,10678.37,10603.13,30.72M,-0.29%
Apr 01 2016,10606.84,10588.11,10606.84,10509.77,38.33M,-0.41%
Apr 04 2016,10608.59,10553.31,10682.64,10523.82,33.84M,0.02%
Apr 05 2016,10462.89,10549.50,10549.50,10445.87,43.37M,-1.37%
Apr 06 2016,10493.14,10452.93,10494.53,10432.13,40.39M,0.29%
Apr 07 2016,10453.01,10515.71,10562.33,10429.47,51.53M,-0.38%
Apr 08 2016,10574.89,10480.16,10590.77,10480.10,44.31M,1.17%
Apr 11 2016,10584.58,10573.16,10635.42,10525.05,39.23M,0.09%
Apr 12 2016,10616.77,10586.66,10620.40,10495.14,39.19M,0.30%
Apr 13 2016,10778.55,10695.90,10778.55,10695.90,56.84M,1.52%
Apr 14 2016,10803.46,10785.32,10815.86,10769.33,35.05M,0.23%
Apr 15 2016,10743.26,10779.88,10797.91,10739.42,38.23M,-0.56%
Apr 18 2016,10777.53,10659.06,10786.04,10637.76,47.77M,0.32%
Apr 19 2016,10880.07,10803.40,10896.07,10802.04,46.19M,0.95%
Apr 20 2016,10871.13,10867.36,10897.41,10857.00,39.02M,-0.08%
Apr 21 2016,10805.86,10891.95,10900.78,10783.76,65.23M,-0.60%
Apr 22 2016,10808.18,10789.31,10836.17,10761.43,44.11M,0.02%
Apr 25 2016,10798.76,10829.95,10840.36,10768.40,33.12M,-0.09%
Apr 26 2016,10800.13,10846.35,10868.84,10797.05,32.13M,0.01%
Apr 27 2016,10858.07,10820.57,10882.33,10794.54,39.95M,0.54%
Apr 28 2016,10884.07,10849.02,10884.07,10746.96,38.79M,0.24%
Apr 29 2016,10827.66,10863.14,10898.62,10817.35,48.92M,-0.52%
May 02 2016,10850.22,10851.79,10868.73,10814.82,44.40M,0.21%
May 03 2016,10753.88,10842.32,10843.27,10730.58,48.11M,-0.89%
May 04 2016,10686.75,10739.55,10742.52,10667.98,47.58M,-0.62%
May 05 2016,10730.48,10693.50,10753.50,10687.37,27.70M,0.41%
May 06 2016,10677.52,10699.61,10738.09,10662.03,33.27M,-0.49%
May 09 2016,10710.46,10731.10,10788.38,10696.77,45.56M,0.31%
May 10 2016,10785.25,10746.32,10809.76,10746.32,46.64M,0.70%
May 11 2016,10724.45,10755.54,10755.54,10687.57,46.60M,-0.56%
May 12 2016,10684.81,10708.14,10787.63,10654.15,42.69M,-0.37%
May 13 2016,10699.11,10670.05,10711.44,10646.71,54.72M,0.13%
May 16 2016,10714.43,10664.00,10714.51,10640.03,48.35M,0.14%
May 17 2016,10702.72,10737.11,10780.14,10674.32,54.30M,-0.11%
May 18 2016,10711.94,10682.69,10717.01,10651.12,34.97M,0.09%
May 19 2016,10623.65,10677.19,10682.42,10623.56,51.18M,-0.82%
May 20 2016,10732.62,10661.51,10735.88,10659.21,44.59M,1.03%
May 23 2016,10758.23,10728.44,10783.12,10687.64,42.77M,0.24%
May 24 2016,10883.81,10759.08,10889.87,10732.46,42.24M,1.17%
May 25 2016,10946.25,10912.97,10956.67,10903.68,70.55M,0.57%
May 26 2016,10988.65,10962.39,11014.67,10958.64,48.84M,0.39%
May 27 2016,10984.10,10961.68,10984.20,10938.72,37.30M,-0.04%
May 30 2016,10997.28,10973.10,11015.22,10973.10,26.99M,0.12%
May 31 2016,11009.12,11003.94,11019.05,10959.33,78.49M,0.11%
Jun 01 2016,10986.71,11014.86,11021.12,10960.31,51.01M,-0.20%
Jun 02 2016,11026.91,10995.42,11040.70,10993.68,41.51M,0.37%
Jun 03 2016,10971.15,11035.14,11080.12,10931.61,54.19M,-0.51%
Jun 06 2016,10971.09,10965.93,10977.21,10928.74,39.56M,-0.00%
Jun 07 2016,11049.44,10998.11,11052.50,10998.11,62.35M,0.71%
Jun 08 2016,11003.16,11017.70,11017.70,10985.55,80.16M,-0.42%
Jun 09 2016,10948.36,10988.13,10988.13,10919.04,60.91M,-0.50%
Jun 10 2016,10704.52,10909.82,10910.61,10698.85,48.89M,-2.23%
Jun 13 2016,10489.93,10616.29,10616.29,10489.93,58.37M,-2.00%
Jun 14 2016,10293.83,10453.63,10453.63,10290.50,56.49M,-1.87%
Jun 15 2016,10360.52,10340.76,10419.15,10340.76,48.79M,0.65%
Jun 16 2016,10206.12,10298.47,10298.47,10172.35,55.39M,-1.49%
Jun 17 2016,10330.00,10269.40,10363.51,10269.40,59.67M,1.21%
Jun 20 2016,10622.19,10524.42,10644.44,10524.42,43.85M,2.83%
Jun 21 2016,10640.01,10623.05,10664.02,10594.88,39.72M,0.17%
Jun 22 2016,10652.55,10676.59,10706.42,10617.28,33.80M,0.12%
Jun 23 2016,10782.72,10687.33,10821.28,10659.66,45.15M,1.22%
Jun 24 2016,10239.29,10144.28,10312.07,9838.23,107.27M,-5.04%
Jun 27 2016,9753.00,10193.50,10206.88,9753.00,66.52M,-4.75%
Jun 28 2016,10002.97,9949.03,10042.32,9949.03,47.99M,2.56%
Jun 29 2016,10222.55,10118.06,10228.77,10078.04,47.47M,2.20%
Jun 30 2016,10323.56,10237.67,10338.25,10194.90,46.80M,0.99%
Jul 01 2016,10466.40,10377.19,10468.20,10313.23,39.99M,1.38%
Jul 04 2016,10379.15,10508.46,10508.46,10374.83,36.40M,-0.83%
Jul 05 2016,10178.71,10373.54,10373.54,10171.08,52.80M,-1.93%
Jul 06 2016,10048.99,10131.40,10172.45,9989.35,48.99M,-1.27%
Jul 07 2016,10123.19,10112.76,10220.55,10112.76,41.64M,0.74%
Jul 08 2016,10306.50,10127.74,10308.33,10122.21,47.32M,1.81%
Jul 11 2016,10468.49,10388.17,10470.76,10344.20,39.81M,1.57%
Jul 12 2016,10546.41,10500.99,10592.59,10497.64,51.95M,0.74%
Jul 13 2016,10543.59,10551.04,10595.89,10528.51,56.27M,-0.03%
Jul 14 2016,10597.93,10595.05,10624.89,10545.86,32.17M,0.52%
Jul 15 2016,10545.05,10557.98,10562.32,10487.86,33.18M,-0.50%
Jul 18 2016,10606.63,10569.04,10638.41,10568.44,36.03M,0.58%
Jul 19 2016,10592.84,10596.66,10627.89,10547.75,38.32M,-0.13%
Jul 20 2016,10719.25,10653.09,10728.70,10628.66,39.82M,1.19%
Jul 21 2016,10706.22,10737.12,10738.45,10656.87,40.36M,-0.12%
Jul 22 2016,10721.96,10675.14,10730.05,10659.94,34.24M,0.15%
Jul 25 2016,10811.02,10747.53,10811.02,10731.78,34.67M,0.83%
Jul 26 2016,10819.38,10818.48,10837.98,10770.96,35.34M,0.08%
Jul 27 2016,10911.35,10881.12,10931.85,10881.12,42.25M,0.85%
Jul 28 2016,10893.76,10923.47,10999.31,10893.73,45.84M,-0.16%
Jul 29 2016,10931.06,10909.56,10931.06,10873.47,46.71M,0.34%
Aug 01 2016,10914.94,10977.75,11025.51,10907.52,34.68M,-0.15%
Aug 02 2016,10845.01,10904.47,10919.80,10821.59,36.90M,-0.64%
Aug 03 2016,10781.85,10836.40,10847.56,10756.69,35.31M,-0.58%
Aug 04 2016,10898.05,10841.65,10920.04,10839.99,32.25M,1.08%
Aug 05 2016,11011.47,10928.08,11014.71,10928.08,28.40M,1.04%
Aug 08 2016,11011.77,11028.84,11058.61,11002.07,30.16M,0.00%
Aug 09 2016,11108.79,11024.31,11110.06,11023.74,40.89M,0.88%
Aug 10 2016,11105.13,11081.23,11106.74,11058.88,55.23M,-0.03%
Aug 11 2016,11183.08,11124.91,11183.08,11079.64,51.59M,0.70%
Aug 12 2016,11181.43,11186.06,11193.43,11157.36,32.39M,-0.01%
Aug 15 2016,11187.80,11181.24,11222.00,11173.93,27.09M,0.06%
Aug 16 2016,11091.27,11152.94,11165.06,11090.99,34.05M,-0.86%
Aug 17 2016,10991.23,11104.40,11104.40,10985.44,23.34M,-0.90%
Aug 18 2016,11064.21,11042.04,11065.71,11022.70,37.74M,0.66%
Aug 19 2016,11037.76,11066.15,11066.64,10999.52,28.82M,-0.24%
Aug 22 2016,11101.26,11061.16,11146.40,11039.82,29.01M,0.58%
Aug 23 2016,11160.80,11131.79,11184.55,11131.79,32.06M,0.54%
Aug 24 2016,11176.41,11128.20,11209.13,11103.28,27.80M,0.14%
Aug 25 2016,11092.62,11138.56,11138.56,11060.63,27.01M,-0.75%
Aug 26 2016,11116.54,11078.62,11137.47,11042.28,30.57M,0.22%
Aug 29 2016,11117.08,11105.10,11122.66,11059.81,20.80M,0.00%
Aug 30 2016,11156.21,11154.61,11191.69,11154.61,29.30M,0.35%
Aug 31 2016,11159.13,11169.73,11213.78,11148.84,45.42M,0.03%
Sep 01 2016,11222.95,11193.01,11293.25,11193.01,41.31M,0.57%
Sep 02 2016,11343.11,11245.61,11343.11,11199.31,46.42M,1.07%
Sep 05 2016,11396.98,11379.88,11413.51,11376.90,43.25M,0.47%
Sep 06 2016,11396.37,11411.40,11428.79,11379.64,36.08M,-0.01%
Sep 07 2016,11448.38,11411.44,11448.38,11383.06,38.78M,0.46%
Sep 08 2016,11423.86,11453.56,11485.78,11377.19,37.97M,-0.21%
Sep 09 2016,11354.61,11425.72,11451.36,11344.14,33.65M,-0.61%
Sep 12 2016,11256.91,11236.53,11256.91,11153.21,39.35M,-0.86%
Sep 13 2016,11190.90,11313.44,11339.37,11187.42,40.42M,-0.59%
Sep 14 2016,11168.11,11211.76,11227.53,11157.97,41.98M,-0.20%
Sep 15 2016,11187.14,11168.69,11188.79,11129.39,34.30M,0.17%
Sep 16 2016,11175.13,11186.96,11218.56,11135.92,49.51M,-0.11%
Sep 19 2016,11276.64,11229.63,11281.03,11228.44,30.52M,0.91%
Sep 20 2016,11270.55,11259.11,11315.55,11247.22,30.22M,-0.05%
Sep 21 2016,11272.35,11346.39,11370.58,11271.79,33.46M,0.02%
Sep 22 2016,11439.90,11330.99,11463.65,11330.43,37.36M,1.49%
Sep 23 2016,11403.97,11413.37,11413.96,11368.20,33.80M,-0.31%
Sep 26 2016,11291.72,11351.60,11351.60,11280.59,27.51M,-0.98%
Sep 27 2016,11244.63,11337.69,11338.05,11185.12,31.80M,-0.42%
Sep 28 2016,11332.55,11281.12,11368.44,11281.12,38.21M,0.78%
Sep 29 2016,11329.87,11388.04,11424.54,11315.87,38.68M,-0.02%
Sep 30 2016,11310.94,11218.16,11330.81,11152.67,43.05M,-0.17%
Oct 03 2016,11367.32,11320.18,11368.69,11317.95,44.62M,0.50%
Oct 04 2016,11379.74,11396.12,11424.49,11371.33,48.20M,0.11%
Oct 05 2016,11308.94,11313.55,11326.99,11283.36,46.26M,-0.62%
Oct 06 2016,11251.39,11330.45,11339.88,11248.05,37.55M,-0.51%
Oct 07 2016,11134.48,11220.64,11220.64,11124.20,36.68M,-1.04%
Oct 10 2016,11216.89,11154.77,11219.70,11111.48,39.09M,0.74%
Oct 11 2016,11164.72,11225.49,11233.64,11159.65,43.65M,-0.47%
Oct 12 2016,11153.74,11161.56,11208.64,11145.94,33.52M,-0.10%
Oct 13 2016,11123.18,11116.06,11123.18,11064.79,48.70M,-0.27%
Oct 14 2016,11238.77,11165.48,11259.37,11165.48,38.54M,1.04%
Oct 17 2016,11180.18,11220.06,11242.54,11171.62,36.21M,-0.52%
Oct 18 2016,11268.44,11231.86,11278.83,11226.25,34.60M,0.79%
Oct 19 2016,11315.13,11287.71,11315.85,11254.62,34.13M,0.41%
Oct 20 2016,11312.17,11343.20,11343.23,11264.53,49.06M,-0.03%
Oct 21 2016,11308.67,11309.00,11322.62,11274.59,43.59M,-0.03%
Oct 24 2016,11305.00,11330.42,11375.63,11302.25,31.47M,-0.03%
Oct 25 2016,11253.13,11318.13,11327.89,11240.69,35.24M,-0.46%
Oct 26 2016,11199.61,11237.72,11242.21,11155.66,35.87M,-0.48%
Oct 27 2016,11168.36,11189.89,11247.58,11140.10,31.59M,-0.28%
Oct 28 2016,11200.38,11136.82,11214.83,11089.52,31.66M,0.29%
Oct 31 2016,11195.55,11198.81,11204.49,11158.55,31.20M,-0.04%
Nov 01 2016,11095.25,11221.29,11224.00,11083.85,30.35M,-0.90%
Nov 02 2016,10961.69,11050.10,11050.10,10957.45,41.74M,-1.20%
Nov 03 2016,10935.99,10940.65,11004.76,10934.60,39.63M,-0.23%
Nov 04 2016,10823.96,10919.52,10919.52,10794.33,44.23M,-1.02%
Nov 07 2016,10933.43,10922.69,10940.84,10891.83,36.05M,1.01%
Nov 08 2016,10942.03,10935.49,10957.10,10901.77,39.91M,0.08%
Nov 09 2016,10965.71,10638.32,10965.71,10628.97,64.45M,0.22%
Nov 10 2016,10906.37,11043.21,11088.82,10876.96,57.25M,-0.54%
Nov 11 2016,10848.07,10955.21,10959.99,10830.48,30.85M,-0.53%
Nov 14 2016,10813.41,10918.57,10951.63,10807.53,36.90M,-0.32%
Nov 15 2016,10873.36,10855.61,10887.32,10837.34,39.67M,0.55%
Nov 16 2016,10882.57,10887.20,10911.42,10849.27,39.68M,0.08%
Nov 17 2016,10921.39,10865.17,10921.39,10860.26,35.92M,0.36%
Nov 18 2016,10955.50,10946.34,10973.68,10911.24,39.81M,0.31%
Nov 21 2016,10979.35,10982.12,10984.76,10883.05,66.43M,0.22%
Nov 22 2016,11032.95,11028.67,11063.55,11012.34,80.79M,0.49%
Nov 23 2016,10998.49,11050.02,11075.93,10983.64,49.78M,-0.31%
Nov 24 2016,11046.11,11027.28,11046.11,11001.97,34.28M,0.43%
Nov 25 2016,11086.87,11053.06,11086.87,11021.86,46.19M,0.37%
Nov 28 2016,11052.95,11090.16,11090.16,11034.91,77.90M,-0.31%
Nov 29 2016,11070.78,11039.39,11079.18,11016.09,48.61M,0.16%
Nov 30 2016,11106.17,11082.36,11111.57,11069.38,87.23M,0.32%
Dec 01 2016,11040.15,11092.29,11111.03,11019.46,70.69M,-0.59%
Dec 02 2016,10951.42,10998.20,10998.20,10918.05,52.05M,-0.80%
Dec 05 2016,11054.50,10934.06,11065.47,10934.06,50.64M,0.94%
Dec 06 2016,11130.78,11077.82,11132.55,11051.77,46.61M,0.69%
Dec 07 2016,11258.90,11176.20,11258.90,11170.47,78.99M,1.15%
Dec 08 2016,11346.86,11296.48,11348.58,11280.84,86.53M,0.78%
Dec 09 2016,11481.45,11373.97,11490.18,11373.97,70.41M,1.19%
Dec 12 2016,11490.11,11508.32,11514.91,11461.81,74.64M,0.08%
Dec 13 2016,11568.01,11497.93,11572.52,11489.90,65.39M,0.68%
Dec 14 2016,11522.78,11558.86,11561.69,11508.06,57.42M,-0.39%
Dec 15 2016,11568.84,11516.55,11578.36,11488.52,46.12M,0.40%
Dec 16 2016,11618.37,11577.88,11633.71,11565.74,55.83M,0.43%
Dec 19 2016,11635.49,11601.93,11649.46,11601.93,51.29M,0.15%
Dec 20 2016,11675.25,11646.86,11681.74,11641.34,40.13M,0.34%
Dec 21 2016,11704.16,11681.35,11711.29,11673.01,36.28M,0.25%
Dec 22 2016,11697.85,11700.89,11734.45,11685.15,34.76M,-0.05%
Dec 23 2016,11737.37,11699.09,11752.16,11697.50,27.21M,0.34%
Dec 27 2016,11797.89,11736.14,11805.97,11736.14,27.22M,0.52%
Dec 28 2016,11798.87,11805.42,11817.49,11784.07,30.05M,0.01%
Dec 29 2016,11825.38,11769.41,11825.38,11765.40,28.21M,0.22%
Dec 30 2016,11848.16,11821.40,11852.11,11792.95,23.42M,0.19%
Jan 02 2017,11957.82,11862.41,11973.02,11857.78,43.60M,0.93%
Jan 03 2017,12002.36,12020.48,12054.36,11985.37,87.89M,0.37%
Jan 04 2017,11967.32,12034.15,12034.87,11950.01,58.08M,-0.29%
Jan 05 2017,11981.84,11962.36,11988.02,11953.05,46.11M,0.12%
Jan 06 2017,11988.96,11974.22,11990.99,11954.54,95.17M,0.06%
Jan 09 2017,11967.94,12020.76,12020.76,11944.49,74.96M,-0.18%
Jan 10 2017,11987.19,11978.36,11988.60,11926.54,51.79M,0.16%
Jan 11 2017,11992.53,11987.52,12014.38,11947.61,43.41M,0.04%
Jan 12 2017,11911.32,11970.83,11970.83,11898.21,68.77M,-0.68%
Jan 13 2017,11973.34,11936.86,11973.34,11898.89,66.01M,0.52%
Jan 16 2017,11920.23,11948.02,11962.16,11914.61,55.77M,-0.44%
Jan 17 2017,11894.35,11891.91,11913.96,11839.79,70.37M,-0.22%
Jan 18 2017,11879.76,11913.65,11914.45,11840.18,71.60M,-0.12%
Jan 19 2017,11912.17,11896.54,11927.30,11878.90,53.49M,0.27%
Jan 20 2017,11877.97,11868.86,11901.20,11834.10,45.53M,-0.29%
Jan 23 2017,11904.07,11877.93,11916.21,11841.25,43.55M,0.22%
Jan 24 2017,11942.06,11923.20,11947.66,11901.72,41.43M,0.32%
Jan 25 2017,12020.51,11987.88,12034.91,11982.85,49.11M,0.66%
Jan 26 2017,12032.96,12058.41,12076.02,12021.90,61.94M,0.10%
Jan 27 2017,12018.68,12047.65,12055.52,11989.29,63.47M,-0.12%
Jan 30 2017,11902.14,12025.09,12025.09,11883.65,75.32M,-0.97%
Jan 31 2017,11790.78,11897.88,11903.71,11790.78,85.30M,-0.94%
Feb 01 2017,11880.70,11834.53,11917.95,11834.53,105.77M,0.76%
Feb 02 2017,11943.66,11872.11,11955.79,11862.27,68.22M,0.53%
Feb 03 2017,11978.97,11963.09,11991.09,11955.25,54.99M,0.30%
Feb 06 2017,11866.39,11994.33,11994.33,11866.39,53.42M,-0.94%
Feb 07 2017,11899.95,11866.24,11920.22,11858.88,50.43M,0.28%
Feb 08 2017,11910.96,11929.62,11957.52,11875.28,53.94M,0.09%
Feb 09 2017,11952.65,11949.88,11956.11,11905.63,43.21M,0.35%
Feb 10 2017,12034.89,11999.02,12038.87,11993.73,103.69M,0.69%
Feb 13 2017,12146.09,12065.75,12173.34,12065.75,92.55M,0.92%
Feb 14 2017,12183.16,12137.12,12183.16,12110.24,62.53M,0.31%
Feb 15 2017,12234.83,12204.94,12239.65,12192.14,55.77M,0.42%
Feb 16 2017,12222.88,12254.41,12269.90,12196.54,67.52M,-0.10%
Feb 17 2017,12176.30,12225.18,12241.15,12147.11,45.55M,-0.38%
Feb 20 2017,12195.67,12224.47,12238.37,12175.94,61.49M,0.16%
Feb 21 2017,12228.32,12228.85,12235.70,12199.07,51.05M,0.27%
Feb 22 2017,12209.96,12252.04,12273.87,12185.75,48.09M,-0.15%
Feb 23 2017,12182.17,12215.59,12229.49,12180.68,64.27M,-0.23%
Feb 24 2017,12027.49,12183.50,12183.50,11977.95,61.39M,-1.27%
Feb 27 2017,12063.57,12045.66,12070.47,11994.56,69.95M,0.30%
Feb 28 2017,12113.73,12084.10,12113.95,12038.60,57.88M,0.42%
Mar 01 2017,12272.45,12140.17,12284.48,12136.80,60.96M,1.31%
Mar 02 2017,12276.64,12290.64,12297.03,12253.12,66.87M,0.03%
Mar 03 2017,12256.99,12261.62,12282.40,12243.47,47.21M,-0.16%
Mar 06 2017,12229.37,12237.69,12247.56,12210.83,49.26M,-0.23%
Mar 07 2017,12182.11,12224.76,12227.07,12176.12,48.01M,-0.39%
Mar 08 2017,12227.34,12172.45,12238.24,12168.23,48.83M,0.37%
Mar 09 2017,12293.19,12230.68,12299.28,12207.75,43.18M,0.54%
Mar 10 2017,12349.00,12307.58,12369.90,12307.40,51.78M,0.45%
Mar 13 2017,12361.05,12350.30,12361.59,12309.16,46.82M,0.10%
Mar 14 2017,12315.64,12353.14,12353.14,12310.97,55.27M,-0.37%
Mar 15 2017,12323.53,12316.84,12330.81,12293.50,46.75M,0.06%
Mar 16 2017,12414.85,12387.25,12414.85,12366.12,42.18M,0.74%
Mar 17 2017,12477.86,12414.22,12477.86,12405.64,45.90M,0.51%
Mar 20 2017,12485.09,12468.47,12498.63,12458.65,38.51M,0.06%
Mar 21 2017,12402.05,12505.47,12515.19,12398.17,37.87M,-0.67%
Mar 22 2017,12346.60,12348.88,12349.95,12257.08,43.75M,-0.45%
Mar 23 2017,12466.29,12364.25,12466.29,12352.70,33.47M,0.97%
Mar 24 2017,12492.33,12453.04,12492.33,12428.44,37.70M,0.21%
Mar 27 2017,12460.57,12426.65,12460.57,12401.56,42.02M,-0.25%
Mar 28 2017,12556.06,12505.16,12556.06,12485.20,52.58M,0.77%
Mar 29 2017,12587.95,12573.00,12587.95,12535.72,51.16M,0.25%
Mar 30 2017,12685.41,12589.35,12685.41,12589.35,41.65M,0.77%
Mar 31 2017,12795.79,12684.13,12795.79,12670.16,64.56M,0.87%
Apr 03 2017,12760.75,12809.64,12817.72,12755.16,42.11M,-0.27%
Apr 04 2017,12767.39,12777.51,12791.47,12740.26,32.63M,0.05%
Apr 05 2017,12783.99,12770.84,12793.07,12750.74,36.10M,0.13%
Apr 06 2017,12786.44,12743.60,12792.62,12704.43,33.02M,0.02%
Apr 07 2017,12814.06,12755.07,12814.06,12731.41,36.90M,0.22%
Apr 10 2017,12795.78,12811.97,12821.10,12765.22,35.97M,-0.14%
Apr 11 2017,12738.22,12771.74,12801.24,12713.28,41.75M,-0.45%
Apr 12 2017,12781.20,12753.54,12798.85,12751.50,43.72M,0.34%
Apr 13 2017,12738.23,12760.32,12760.32,12681.56,44.21M,-0.34%
